Students	50000
40594	531 2931 1850 171
40595	2304 2369 454 492
40596	2618 2949 2844 1087
40597	1746 1245 1767 2756
40598	2176 1753 489 2530
40599	584 2852 1904 2316
40600	2789 2946 2500 65
40601	298 1597 367 1833
40602	96 1749 1350 1033
40603	1553 2984 1110 2816
40604	1473 484 748 950
40605	2213 1164 1362 1852
40606	208 1216 694 1965
40607	1404 2349 2791 2372
40608	1807 1816 1145 2117
40609	259 2252 2368 2942
40610	426 1564 1549 2120
40611	984 993 513 1336
40612	1820 790 1453 1641
40613	2353 2216 1550 689
40614	2526 1096 2076 1701
40615	1708 1621 1136 1
40616	1300 281 100 1778
40617	1918 1624 213 1986
40618	2087 1298 1081 2519
40619	1663 481 2122 2905
40620	86 381 1665 1618
40621	2748 1943 2841 2449
40622	621 1825 375 422
40623	961 289 2814 2082
40624	767 1930 2981 2192
40625	1305 2505 1613 2336
40626	782 150 2450 2596
40627	2155 1367 2627 1603
40628	2545 2697 2189 1091
40629	1143 1273 2165 740
40630	260 559 2688 2190
40631	1269 2854 2768 2527
40632	757 308 1842 2369
40633	2874 1664 1131 1507
40634	736 1957 64 2397
40635	1766 1638 1915 102
40636	1293 1725 1888 2300
40637	889 1437 742 2127
40638	1020 664 60 2942
40639	484 1397 996 836
40640	2919 853 128 2252
40641	733 415 2509 571
40642	1240 173 2258 621
40643	385 2879 2964 1784
40644	244 615 497 1746
40645	2848 1553 759 1805
40646	712 2553 1820 2320
40647	645 1315 235 1158
40648	827 551 238 479
40649	1097 1601 568 463
40650	2843 1948 1822 1677
40651	2411 2596 178 2123
40652	2667 769 2826 2862
40653	266 1388 1354 907
40654	2217 1383 1164 315
40655	271 1605 1816 2369
40656	2087 1834 2224 1354
40657	461 491 2161 1664
40658	1701 2809 1512 2299
40659	2266 1835 2646 736
40660	1905 1816 2648 2110
40661	1777 1416 950 221
40662	2102 2487 1246 1977
40663	188 1209 1664 2221
40664	2201 98 2503 1974
40665	1109 681 2783 569
40666	453 74 1251 1011
40667	2585 844 1279 1613
40668	2618 1980 1742 2370
40669	1213 1681 911 351
40670	2357 956 2551 947
40671	1775 2749 1151 1820
40672	73 1271 744 2539
40673	2464 1632 2515 1962
40674	1143 247 593 1535
40675	2484 1268 1631 1565
40676	2902 709 444 1826
40677	2113 1650 1453 212
40678	1753 2831 2917 731
40679	2781 1050 965 2489
40680	376 1604 2646 128
40681	1209 1762 490 2950
40682	2208 1276 35 1847
40683	312 1492 2309 2596
40684	1169 949 195 2777
40685	1237 1808 2773 2836
40686	2971 1036 1218 898
40687	2774 2597 1394 1058
40688	353 1584 2292 1800
40689	215 1244 1511 2115
40690	148 1411 852 2949
40691	1779 176 2164 1115
40692	2235 2749 3000 2238
40693	1790 649 599 1018
40694	236 469 2792 12
40695	1979 2025 510 1572
40696	2116 2124 2737 951
40697	563 2426 673 2162
40698	1850 2908 2880 2809
40699	108 1491 2942 1129
40700	1799 2185 1295 106
40701	682 19 2813 69
40702	1650 1562 1532 462
40703	1310 1578 819 1561
40704	2415 2479 1672 265
40705	2450 2632 1879 676
40706	1400 24 2087 1910
40707	1904 487 1487 2463
40708	2892 2146 1777 2778
40709	460 2259 2220 2460
40710	2870 591 2305 1622
40711	457 258 2418 2089
40712	145 1786 2781 885
40713	1524 530 2225 537
40714	2013 2510 2214 902
40715	824 1897 2229 1505
40716	2810 502 671 2747
40717	2406 662 2948 877
40718	648 2223 1196 858
40719	1511 2155 2165 1073
40720	2086 2724 298 1301
40721	122 2547 793 2483
40722	555 94 2996 836
40723	2535 1861 415 2987
40724	32 2132 1951 1658
40725	308 734 2987 2172
40726	2725 816 74 873
40727	1630 452 361 1389
40728	1366 794 1267 1448
40729	1939 857 315 2326
40730	2179 1472 2451 1491
40731	468 103 614 2280
40732	1613 2333 2009 324
40733	389 1768 363 2722
40734	2579 964 2987 883
40735	255 1628 1446 2246
40736	2160 2727 1 1524
40737	608 2412 230 328
40738	566 2279 2746 2290
40739	2863 2024 2975 2728
40740	2556 91 2277 2216
40741	2917 221 453 682
40742	1531 788 1871 150
40743	1361 1337 1200 2345
40744	2118 501 2230 17
40745	2698 2545 624 215
40746	268 572 137 1304
40747	1605 238 754 506
40748	1674 733 293 1910
40749	970 1410 1927 1652
40750	1703 2467 1097 338
40751	255 466 966 1311
40752	22 1488 1467 1455
40753	2634 623 567 2356
40754	1658 1298 2489 2850
40755	1361 39 2600 1498
40756	1418 442 2718 2006
40757	880 2002 1842 1235
40758	1336 528 1331 2220
40759	1417 2888 2372 902
40760	177 2222 2053 2359
40761	1032 2262 1320 1588
40762	988 2265 856 2176
40763	2498 307 97 2715
40764	2202 2143 1804 3
40765	2835 1827 358 5
40766	2958 369 1222 1221
40767	2884 2389 2077 1499
40768	28 285 418 1925
40769	1950 603 945 196
40770	1049 2100 1650 2734
40771	2304 333 2080 2733
40772	1693 1270 807 645
40773	160 1488 597 1373
40774	2915 2536 417 1297
40775	2676 2282 21 1369
40776	1512 812 1029 2909
40777	2563 1140 2789 1544
40778	935 1717 875 1551
40779	998 1096 2200 655
40780	591 2889 2859 1234
40781	1753 2288 2142 2858
40782	2748 2243 2398 661
40783	1763 207 1691 210
40784	2635 1124 2544 1232
40785	752 1611 365 856
40786	2420 769 943 1176
40787	2035 2462 1261 109
40788	1389 2708 773 2400
40789	1204 959 1665 259
40790	1932 2640 638 1847
40791	2082 2609 894 2467
40792	785 2976 665 1802
40793	1107 448 114 1657
40794	1433 2600 2554 1731
40795	2196 818 1808 1768
40796	1608 2445 2313 842
40797	2066 1705 2200 230
40798	471 1323 593 2608
40799	1086 1404 1543 935
40800	273 2931 185 2044
40801	2859 2286 2551 2359
40802	2140 2195 157 1545
40803	2985 642 490 896
40804	1018 1072 2406 1534
40805	1807 2052 2545 758
40806	844 2596 1007 2159
40807	2350 1330 1964 2126
40808	1604 1347 1742 1653
40809	1219 1025 306 2498
40810	1135 623 489 1875
40811	2807 2507 673 427
40812	335 2434 2801 2889
40813	1922 2003 1305 1038
40814	1810 2976 2045 262
40815	1705 473 197 1928
40816	978 1497 765 1055
40817	639 1959 545 135
40818	233 2480 2675 2226
40819	1443 2015 1819 2065
40820	1905 1735 2683 1399
40821	720 2007 2074 262
40822	566 2442 2756 2646
40823	1427 489 825 28
40824	1527 299 124 2087
40825	2496 457 1282 2894
40826	1369 823 1418 2748
40827	320 1168 128 919
40828	1859 393 732 2228
40829	268 234 247 1795
40830	1762 933 1350 1269
40831	2959 2999 808 625
40832	1770 2173 1975 390
40833	1682 2704 1071 162
40834	104 2107 2751 238
40835	72 673 1944 153
40836	2259 2769 1133 1279
40837	2016 2657 974 267
40838	1875 2593 2805 2917
40839	689 2672 826 907
40840	1816 519 1311 1018
40841	2627 5 1595 2943
40842	234 2607 2872 217
40843	2891 1676 413 2178
40844	2713 2270 1035 220
40845	1581 2446 752 1061
40846	1427 2260 2301 2649
40847	2256 2495 1638 1817
40848	1778 313 704 1762
40849	2225 140 1632 2852
40850	9 1849 543 1611
40851	178 433 914 1862
40852	2984 317 2959 1979
40853	2202 2167 144 1701
40854	1574 698 2969 2579
40855	1908 1718 1952 591
40856	2937 2327 2752 2684
40857	1191 286 1913 1780
40858	2449 531 2575 506
40859	982 1418 744 1269
40860	67 2688 2656 203
40861	362 2294 1149 2650
40862	1537 2085 477 2490
40863	1403 2990 2308 2570
40864	1119 1469 2722 1375
40865	326 1988 1368 2693
40866	276 2436 2880 2510
40867	731 2357 2570 2426
40868	2250 732 1910 176
40869	2079 2525 2698 1001
40870	1398 1235 1927 2805
40871	1949 1177 1467 2799
40872	815 744 896 2419
40873	1207 699 1250 2094
40874	2945 848 2598 190
40875	2761 699 139 620
40876	1665 1951 2799 710
40877	2366 2411 1787 1579
40878	2744 1076 2584 378
40879	1690 360 1817 1893
40880	526 335 113 580
40881	791 2371 660 636
40882	2279 1962 797 1108
40883	1131 2024 750 715
40884	2801 457 2897 1500
40885	1355 2789 1758 1939
40886	2673 1865 2931 2643
40887	231 521 1292 689
40888	1838 2310 2008 2193
40889	2436 2606 2944 387
40890	1216 2789 2255 2945
40891	1240 1880 1991 1006
40892	519 2798 1927 1436
40893	1596 525 2201 770
40894	650 2662 1540 1588
40895	2715 413 296 2165
40896	1729 2442 458 2282
40897	2847 1871 1485 2241
40898	2155 55 1804 1211
40899	1727 2555 2233 92
40900	2027 2654 367 1388
40901	11 2070 2002 1201
40902	1726 1532 1276 2079
40903	931 106 1147 1150
40904	2606 658 720 2884
40905	1429 1260 385 1993
40906	1413 1604 761 1050
40907	2171 283 1390 1283
40908	1350 1910 500 955
40909	36 319 2028 1505
40910	2599 2012 317 1018
40911	1973 1728 1525 2300
40912	2575 1602 2768 2092
40913	568 1330 2520 1558
40914	281 2786 2919 1631
40915	2085 1383 2438 1028
40916	775 1589 2420 2671
40917	408 279 2945 1712
40918	1046 310 2508 2845
40919	941 878 1436 1853
40920	438 827 1339 312
40921	1325 2482 2499 843
40922	1193 1350 628 2631
40923	1692 2833 198 1873
40924	2775 170 2478 1189
40925	1140 2052 2676 622
40926	201 2760 529 877
40927	1181 234 1188 670
40928	1917 102 1165 1235
40929	2049 2408 995 1773
40930	2493 1332 438 1309
40931	9 1777 875 451
40932	917 763 1683 1151
40933	2617 993 2716 191
40934	12 2393 985 2574
40935	1836 877 2042 1621
40936	2339 910 21 1407
40937	1093 2974 1974 2315
40938	1430 2820 2665 715
40939	2461 1870 2992 1248
40940	1667 1557 627 1069
40941	2927 744 475 2626
40942	1480 769 2120 1361
40943	553 2887 1780 2231
40944	2648 1314 2204 1331
40945	2880 1300 597 1059
40946	2391 466 2194 309
40947	1113 2340 864 664
40948	1793 927 525 704
40949	814 1225 2600 2447
40950	2530 625 1165 19
40951	1240 896 2082 419
40952	1009 18 2806 2392
40953	2089 1240 2803 984
40954	1878 2654 2726 2072
40955	1246 1031 640 1755
40956	1456 1175 288 1680
40957	1201 180 1631 1629
40958	2912 1700 2637 1671
40959	1074 1902 2680 1002
40960	2062 1609 2167 2076
40961	1696 339 401 1396
40962	2345 193 860 315
40963	899 865 2195 2635
40964	45 436 1567 1748
40965	123 2941 2474 1237
40966	2944 296 1730 2548
40967	1573 1756 756 819
40968	523 2348 2994 492
40969	572 199 2132 2951
40970	400 1446 1484 2413
40971	1315 794 1328 2248
40972	1059 2245 1446 258
40973	1057 1206 2323 341
40974	2938 2895 2188 1987
40975	800 2704 1145 847
40976	1721 2104 2118 2991
40977	1781 632 1112 1551
40978	1170 2917 1887 151
40979	2545 414 411 1664
40980	2015 1131 2381 1298
40981	2060 952 1495 284
40982	1370 2105 1525 1474
40983	250 2447 2309 38
40984	753 2991 2475 205
40985	1430 1705 920 359
40986	2159 922 957 2842
40987	2491 838 1568 2841
40988	728 661 1091 1009
40989	217 1984 1653 802
40990	2305 423 2088 232
40991	923 1210 1590 2396
40992	2759 2194 1788 2003
40993	1590 172 2847 2412
40994	2103 825 1978 1753
40995	885 335 1876 377
40996	1461 2437 2916 2561
40997	2895 2623 1947 1513
40998	557 2326 1448 852
40999	2076 1319 244 2775
41000	1825 1505 1482 869
41001	763 2792 792 339
41002	319 1360 1505 2316
41003	691 1228 1100 745
41004	1448 537 149 297
41005	2309 1029 544 1243
41006	104 188 2646 2460
41007	1165 798 743 917
41008	1002 2049 1296 1187
41009	2414 1030 308 688
41010	54 514 1840 2635
41011	2452 2555 2454 1497
41012	1286 906 2821 551
41013	1893 662 68 2720
41014	1244 518 764 940
41015	2461 470 869 214
41016	2944 719 2123 1960
41017	1061 1654 308 357
41018	2326 497 585 785
41019	2068 991 1882 963
41020	1697 1203 454 2626
41021	2983 379 442 120
41022	2995 2021 1350 684
41023	2861 2071 1067 1699
41024	2672 1798 556 435
41025	1426 708 1917 627
41026	766 1273 802 2407
41027	2501 1530 375 916
41028	168 1584 288 1449
41029	1306 667 1626 1969
41030	1254 1991 169 401
41031	1373 1880 2593 776
41032	1957 292 657 146
41033	138 1378 977 309
41034	2950 2179 1245 90
41035	1918 436 1816 729
41036	950 2950 2458 1384
41037	779 512 2766 900
41038	2181 2516 806 2458
41039	793 2357 928 173
41040	1823 1457 2432 884
41041	496 2243 1708 2486
41042	1733 1106 1194 1049
41043	1775 1942 840 2507
41044	942 132 648 719
41045	1116 1412 2243 2764
41046	1350 19 2599 2265
41047	55 1296 2972 1625
41048	1674 23 1528 2079
41049	1803 2415 2017 371
41050	73 1763 374 2601
41051	319 1229 1237 1698
41052	935 1529 705 2324
41053	2741 2013 117 2597
41054	2132 1618 2420 1209
41055	2777 1983 518 1795
41056	541 1619 1643 94
41057	736 1062 2965 758
41058	859 508 1466 923
41059	37 1149 375 691
41060	1733 1698 1714 967
41061	520 2894 1481 1947
41062	2833 807 2791 2627
41063	1480 873 501 2916
41064	1943 903 2146 1952
41065	296 1819 1877 2594
41066	2227 2264 1705 1615
41067	532 1219 1146 1886
41068	1644 1389 1046 2808
41069	784 1987 1219 50
41070	2068 967 840 1319
41071	1997 2275 2525 672
41072	2885 1879 1419 2965
41073	804 2588 615 1139
41074	2875 994 2068 545
41075	2335 2379 1948 2752
41076	2839 1534 867 554
41077	178 124 2659 2365
41078	2892 1198 1598 1109
41079	2563 1552 167 1802
41080	1460 928 2411 1795
41081	1462 2222 496 1249
41082	879 1264 2558 2497
41083	2149 2005 2190 361
41084	1087 2679 2608 1787
41085	2809 234 2633 2964
41086	2174 2980 136 1951
41087	1088 1325 1557 941
41088	584 22 905 420
41089	1966 1594 365 2250
41090	2497 1373 68 1104
41091	2028 1686 822 904
41092	2358 2370 2907 958
41093	2202 1666 1439 2276
41094	2708 145 45 66
41095	2119 2201 1739 2185
41096	345 654 2 2528
41097	2683 561 2321 926
41098	475 2557 2344 2577
41099	988 2265 1398 2685
41100	1799 988 1511 1545
41101	1572 158 201 1689
41102	1585 1695 744 2636
41103	976 2499 1306 2895
41104	1479 952 1318 2824
41105	1888 1305 2592 2111
41106	1344 775 2530 1728
41107	556 2641 1162 2102
41108	1576 2530 1642 2889
41109	1895 933 2144 507
41110	1299 1919 146 1536
41111	578 2500 816 1221
41112	460 505 1400 1756
41113	552 1564 2067 2382
41114	1222 1554 2811 1787
41115	1744 827 1664 101
41116	97 2844 1335 1183
41117	1297 1439 1252 2758
41118	106 1358 2147 603
41119	2456 2699 2477 1865
41120	1719 2377 851 2160
41121	1199 254 1980 2363
41122	1599 2427 1637 1506
41123	965 1782 399 1614
41124	2094 2806 1231 147
41125	1245 2225 1845 2366
41126	2125 2074 464 1955
41127	440 575 2622 570
41128	477 1831 674 1322
41129	2308 1972 1239 1132
41130	631 1430 44 2062
41131	1382 490 980 477
41132	87 2956 341 2855
41133	47 2448 1550 2169
41134	689 2761 312 855
41135	2535 2372 452 2841
41136	704 2242 2329 958
41137	1790 889 2917 1235
41138	420 182 1564 2252
41139	2180 1814 1333 2329
41140	712 2074 2275 1239
41141	2165 2525 2180 2299
41142	2439 1165 1419 2607
41143	1484 386 556 399
41144	697 2716 1006 609
41145	2009 2526 1390 1802
41146	1800 32 1216 1478
41147	289 602 420 2992
41148	1422 1211 433 758
41149	2834 414 2004 1418
41150	661 2335 881 6
41151	508 1273 1716 2858
41152	1780 908 612 2963
41153	2871 923 2627 2272
41154	108 1791 1103 29
41155	24 1558 994 1829
41156	61 2667 663 737
41157	485 1038 936 302
41158	1383 1204 2355 2829
41159	2734 1860 481 139
41160	2623 534 975 2584
41161	2465 2690 1138 222
41162	1459 1525 82 1150
41163	2169 2379 874 583
41164	2806 2420 1883 869
41165	2488 1342 2111 288
41166	1696 981 100 861
41167	1803 974 2024 1116
41168	1684 1089 756 1566
41169	770 443 2065 2802
41170	1016 1933 1037 1413
41171	991 1646 1251 1201
41172	1984 1497 2165 2392
41173	1690 485 2374 1074
41174	2843 2882 2347 2973
41175	2164 780 775 2985
41176	274 1259 2585 2602
41177	1912 2135 2932 2274
41178	2751 1795 1233 871
41179	2689 2982 527 1130
41180	254 1809 1793 2430
41181	275 678 164 2377
41182	2540 1668 2515 742
41183	1555 2127 1327 867
41184	1737 2533 909 1973
41185	1490 761 2551 1159
41186	1212 990 265 1514
41187	774 1970 2169 2602
41188	1667 2918 1771 999
41189	1418 144 1307 1936
41190	1049 527 1766 2108
41191	159 1417 125 146
41192	2258 2519 2049 1955
41193	2447 2965 2566 1488
41194	1774 1600 94 1509
41195	2882 2335 2100 1396
41196	1095 1269 2314 1188
41197	262 729 203 387
41198	1493 1765 399 1578
41199	1951 2472 1434 33
41200	1789 452 2978 2137
41201	1014 1019 166 1657
41202	2895 573 1674 1743
41203	2529 2882 2116 1577
41204	525 2355 2787 1004
41205	2693 1641 926 2480
41206	2922 1823 1586 2474
41207	726 2921 75 856
41208	592 1407 2313 1171
41209	1202 700 440 2389
41210	1867 2473 2669 2150
41211	2287 1704 2826 722
41212	2734 2348 1618 2381
41213	1431 1828 1717 1156
41214	2625 1132 1944 2725
41215	309 1599 1445 591
41216	913 2709 22 1426
41217	2356 1546 1887 2306
41218	1558 2798 762 1333
41219	2905 1142 1625 1122
41220	1828 666 675 2869
41221	923 494 1381 2984
41222	181 269 451 2695
41223	1453 1451 2317 117
41224	268 40 2343 66
41225	271 4 1581 2595
41226	1653 372 1047 988
41227	1853 16 189 464
41228	2155 2998 608 1476
41229	2549 250 2093 443
41230	1763 1960 198 559
41231	1915 458 2911 699
41232	1852 2749 418 1050
41233	363 1960 481 1291
41234	2896 1315 2019 1605
41235	2810 1614 2001 2500
41236	1087 1269 651 2188
41237	2637 2404 1100 570
41238	2186 2394 1484 726
41239	2219 2063 744 1210
41240	1574 2860 2149 1540
41241	2397 1161 1403 2660
41242	1819 1082 646 2976
41243	1581 2937 1404 1186
41244	177 1068 1394 1654
41245	1781 1882 2825 460
41246	204 361 2748 797
41247	605 1621 760 2573
41248	1207 1278 1759 2238
41249	276 22 1138 1188
41250	1476 80 40 1987
41251	941 2717 1678 2809
41252	1184 2008 21 1541
41253	2977 1296 1877 1115
41254	545 1724 1846 569
41255	2655 1348 1238 2944
41256	1164 2698 2572 1130
41257	1391 2313 2223 1676
41258	662 363 210 1211
41259	1926 2688 651 595
41260	467 1551 505 2052
41261	58 637 1460 1160
41262	1202 2702 2160 1584
41263	2106 1293 1969 115
41264	1389 1703 1512 2160
41265	1025 244 867 1938
41266	2144 2887 409 2784
41267	48 622 2328 2292
41268	1255 2772 1278 2115
41269	2943 113 2689 1906
41270	461 1491 1053 1719
41271	352 815 222 2659
41272	2877 578 2808 1309
41273	317 2429 527 2613
41274	2371 857 2567 1084
41275	2943 625 2058 1239
41276	287 578 858 1744
41277	2193 2622 2302 1269
41278	1185 698 1162 1321
41279	116 72 2981 293
41280	2308 308 2423 2604
41281	288 2239 1634 569
41282	194 638 2318 2695
41283	1962 199 720 409
41284	1320 1871 1945 2059
41285	377 2358 279 2051
41286	1833 2103 1032 1379
41287	1823 26 2956 2982
41288	2306 2279 1692 2535
41289	420 2042 1980 423
41290	2070 2738 2117 170
41291	1183 559 1439 941
41292	11 165 479 1484
41293	745 57 864 68
41294	2736 1250 2585 1248
41295	1140 2457 879 267
41296	2818 1188 674 1399
41297	295 1830 248 665
41298	1275 1374 2942 83
41299	367 2718 2329 1646
41300	1668 2150 165 1602
41301	2711 1383 2484 1640
41302	2109 1352 937 409
41303	1212 2485 575 1326
41304	2116 636 2726 1052
41305	2799 1728 1199 882
41306	1601 1108 90 1874
41307	2341 2830 1769 1994
41308	1374 2705 2965 190
41309	2641 2940 2073 2932
41310	1317 32 46 2774
41311	2075 2114 2306 1266
41312	2915 1935 1785 2590
41313	2377 1900 7 1593
41314	59 1051 2563 991
41315	1320 295 2694 1086
41316	2984 2862 1047 2912
41317	1455 434 306 1654
41318	2883 1380 1706 1036
41319	1754 1273 1897 1143
41320	1117 603 1864 2438
41321	1847 1330 1257 1187
41322	2068 2155 2540 2822
41323	1656 2129 2425 99
41324	485 215 1708 1184
41325	2534 2462 219 611
41326	2743 835 2383 2559
41327	1546 883 136 2218
41328	676 1067 1271 365
41329	2276 3000 2082 468
41330	1651 64 1444 915
41331	2526 1092 2522 720
41332	1237 1286 2755 1710
41333	1438 442 746 1619
41334	2248 1394 2378 2311
41335	1985 1429 2958 2932
41336	2080 59 34 2908
41337	416 2944 959 1304
41338	119 1051 1094 2005
41339	1054 1075 1165 1055
41340	2579 332 857 1176
41341	1927 1178 1655 264
41342	2410 2647 1848 344
41343	2990 1540 1894 128
41344	1958 213 2047 2726
41345	1193 702 659 881
41346	1754 2524 453 318
41347	360 1262 2557 2517
41348	1306 1103 1355 629
41349	2800 565 378 1024
41350	2896 129 150 2311
41351	701 1092 2313 1986
41352	2307 1364 1427 1359
41353	1757 2645 846 1064
41354	2989 2605 2456 1677
41355	50 533 2863 2200
41356	1524 2055 1042 1003
41357	2033 1924 255 245
41358	1269 2502 38 1532
41359	492 1309 1928 205
41360	839 1042 2585 1917
41361	2595 1703 2829 1365
41362	581 1287 2438 2900
41363	637 2651 2175 2233
41364	1366 507 2405 2332
41365	1734 2480 1674 1472
41366	2969 2061 190 1097
41367	2672 386 2084 1898
41368	2951 2669 520 176
41369	2194 967 1011 2286
41370	662 1648 2991 2393
41371	2691 1994 1604 2084
41372	2245 835 2117 397
41373	478 1613 1635 1551
41374	2061 1582 2520 1368
41375	1119 2329 2738 2815
41376	2951 817 2599 770
41377	1682 1227 2622 2519
41378	2727 2349 2618 138
41379	1246 1754 1983 2017
41380	2083 299 370 976
41381	426 86 593 2658
41382	373 2198 1423 1095
41383	2050 751 1814 1086
41384	1974 2864 775 2552
41385	2131 2392 995 2527
41386	258 1016 2398 2462
41387	2882 1863 2006 918
41388	2865 1974 821 256
41389	2985 2994 2529 246
41390	2956 2580 779 1502
41391	619 1603 2730 741
41392	1493 1789 2772 126
41393	2900 1423 490 1540
41394	1265 2114 1454 1879
41395	369 2775 2554 1167
41396	2423 356 795 45
41397	1992 1870 1705 2556
41398	2666 2720 1185 2810
41399	831 1699 2433 525
41400	1931 1605 2910 2336
41401	2030 474 2524 2431
41402	1517 2977 789 2417
41403	157 1591 505 1340
41404	978 325 1257 2661
41405	2118 1038 2067 1325
41406	2875 788 2686 429
41407	2935 2091 2268 2530
41408	2562 2071 2451 2248
41409	2560 2058 668 367
41410	2642 2263 932 1138
41411	630 2684 2469 1664
41412	497 2672 2523 1238
41413	1665 664 217 2755
41414	426 1206 1636 258
41415	614 1518 765 2389
41416	408 2772 1714 663
41417	952 2866 2855 954
41418	2305 515 1390 95
41419	2609 1852 1 1829
41420	492 1604 2143 2338
41421	1998 213 2221 1716
41422	1404 555 2106 2172
41423	2184 141 2657 2592
41424	1325 1908 1093 2702
41425	2906 2738 1187 385
41426	2951 299 388 2222
41427	2624 2500 802 1680
41428	774 1701 2446 1369
41429	117 2813 795 2702
41430	2235 825 1334 1190
41431	2311 44 629 2427
41432	2792 304 509 936
41433	2061 286 1847 1076
41434	1632 1436 2402 1657
41435	446 2349 388 280
41436	653 1844 2260 2310
41437	1861 1014 1327 2031
41438	612 507 1719 1827
41439	1733 1026 295 2033
41440	903 128 1768 587
41441	1082 671 2628 1304
41442	1405 1826 1987 2995
41443	1378 170 749 838
41444	2090 1607 1294 2257
41445	251 2451 2268 1794
41446	1737 1022 2854 2129
41447	1498 2157 2909 1087
41448	2049 2831 346 1276
41449	1631 1030 551 2340
41450	802 2361 2397 1984
41451	2813 52 2488 2014
41452	295 1612 691 2258
41453	1472 917 371 42
41454	396 2989 2106 2894
41455	210 1620 1303 2597
41456	1809 1795 1087 2839
41457	733 58 1101 1575
41458	1874 2421 1495 1144
41459	2549 2684 1935 1096
41460	2273 2352 1249 974
41461	989 2324 1287 732
41462	351 2835 2239 1576
41463	1795 2326 2556 2332
41464	1530 1203 2314 699
41465	1020 238 562 144
41466	2314 2476 463 1828
41467	367 181 748 1537
41468	2827 2976 807 2639
41469	1297 2081 1020 2905
41470	563 246 577 2368
41471	2266 813 899 1360
41472	1122 2616 874 2288
41473	364 1231 2961 2549
41474	151 259 795 1209
41475	373 2926 2487 2380
41476	504 1541 1304 1831
41477	817 2367 2734 621
41478	734 2952 211 1975
41479	2009 2908 1340 1213
41480	2530 2772 1582 45
41481	1401 908 1113 773
41482	515 38 93 1707
41483	600 941 678 1041
41484	989 1225 3 553
41485	416 1803 1412 1134
41486	675 362 2753 568
41487	81 1686 2531 1175
41488	1427 1095 2596 1456
41489	438 2544 1279 1393
41490	1985 483 153 1348
41491	1367 2288 1846 1967
41492	449 13 2380 2121
41493	2075 1035 882 2819
41494	998 525 2124 421
41495	2013 189 355 2185
41496	1593 421 203 659
41497	2244 2660 2921 1190
41498	3000 1613 1835 2554
41499	911 2999 1039 2667
41500	1335 1188 1359 1189
41501	1713 1684 333 632
41502	2947 1897 2728 632
41503	2432 1752 867 2496
41504	2439 2530 1114 2236
41505	14 1069 2751 2855
41506	2336 242 1866 770
41507	1027 1329 613 2118
41508	2185 1182 2609 1001
41509	375 304 540 1668
41510	1731 670 1117 388
41511	1183 2269 2178 575
41512	2345 2663 816 543
41513	253 787 2573 1763
41514	2083 2679 1111 1431
41515	1727 788 1508 1488
41516	2187 1019 1041 2679
41517	2733 1259 2664 2016
41518	2573 994 328 2699
41519	23 847 1177 2718
41520	2213 2694 1586 1461
41521	2707 254 1159 1496
41522	2028 1908 2484 1745
41523	1369 2453 435 492
41524	2144 2818 777 2522
41525	2860 1534 1202 1402
41526	1083 1335 1590 1803
41527	2178 2331 1417 2445
41528	2581 180 1902 2795
41529	846 940 608 2100
41530	1394 2204 1081 594
41531	1175 766 366 1131
41532	2536 2894 2323 812
41533	778 2881 1076 1177
41534	1959 2585 1176 1625
41535	635 215 2456 1284
41536	748 1521 1803 588
41537	880 1393 208 2179
41538	2362 688 359 2329
41539	2377 2994 549 2892
41540	492 1157 2810 2795
41541	2957 2471 1532 2454
41542	2491 609 644 1154
41543	1030 1119 2989 1849
41544	289 756 342 1732
41545	17 133 518 1260
41546	1052 472 1024 462
41547	1813 135 1261 1750
41548	1725 682 1538 1300
41549	1203 2399 1283 1072
41550	1911 2345 253 831
41551	817 2492 107 1118
41552	289 279 2104 973
41553	871 147 2454 2730
41554	2109 79 863 1128
41555	1547 2801 2443 2097
41556	934 1942 339 2499
41557	462 545 2409 1881
41558	2076 936 1076 1451
41559	1212 48 1165 411
41560	1781 2972 1279 1798
41561	524 1493 2860 845
41562	1372 2669 1003 799
41563	1011 2577 687 1135
41564	1161 2215 240 302
41565	1013 297 2485 2854
41566	1003 1415 2287 73
41567	2414 2432 1785 562
41568	2910 1253 1793 1708
41569	738 1506 86 1315
41570	1132 1555 2101 768
41571	179 1369 1115 1215
41572	1627 1654 1936 2881
41573	2574 1619 473 1518
41574	1729 2424 1133 2449
41575	1606 619 468 1797
41576	2302 546 2 381
41577	1821 1114 2056 1963
41578	2483 503 981 2890
41579	270 2226 616 620
41580	522 2526 2575 1846
41581	1808 1984 2846 1214
41582	2021 1484 95 2455
41583	1233 1535 337 806
41584	160 665 440 2220
41585	2646 756 2335 959
41586	259 1340 1184 90
41587	475 2147 955 304
41588	2266 121 2349 2542
41589	2723 2655 1470 682
41590	2424 1300 1722 2039
41591	2052 1423 2492 1518
41592	1560 2623 127 2789
41593	2322 2406 688 1127
41594	69 2342 2971 2121
41595	1210 363 2260 1078
41596	733 2831 1394 2994
41597	2489 827 2720 1465
41598	1143 617 1663 1186
41599	469 2423 1496 2071
41600	2476 349 2937 2632
41601	2014 1204 639 2828
41602	1908 2922 1250 2102
41603	404 2606 2372 1743
41604	2935 1885 499 983
41605	2145 2119 1354 1642
41606	1277 1115 2370 1381
41607	642 1895 2472 1489
41608	2007 832 2523 1983
41609	2419 1191 528 1911
41610	2874 1111 1934 2296
41611	2301 1854 573 2672
41612	1680 272 1121 760
