Students	1500
160	3 5 18 16
161	2 5 11 10
162	3 20 18 13
163	1 18 20 5
164	7 13 10 9
165	13 18 16 14
166	19 18 4 1
167	17 10 12 18
168	16 12 1 4
169	20 4 10 6
170	2 15 11 8
171	11 14 4 5
172	9 7 17 8
173	13 20 3 1
174	18 10 3 2
175	8 17 13 2
176	14 1 19 3
177	14 20 3 10
178	1 20 3 18
179	10 14 8 1
180	14 10 15 20
181	8 14 11 9
182	11 12 3 7
183	18 11 7 13
184	11 20 10 5
185	16 12 13 14
186	17 13 11 10
187	15 17 12 4
188	14 13 7 11
189	20 14 4 2
190	15 14 17 5
191	20 15 16 6
192	11 10 19 17
193	9 16 18 19
194	17 12 13 19
195	19 9 12 16
196	6 18 10 9
197	15 12 7 19
198	4 17 11 10
199	11 17 18 4
200	13 12 10 3
201	1 11 15 14
202	18 16 4 7
203	6 19 7 12
204	13 16 8 3
205	18 13 12 9
206	2 17 19 13
207	2 19 10 14
208	1 18 3 4
209	19 14 10 15
210	14 19 15 17
211	1 19 6 12
212	14 6 10 19
213	10 15 14 16
214	8 6 13 9
215	18 1 15 16
216	14 3 2 15
217	20 18 3 11
218	10 15 2 19
219	3 12 7 20
220	9 12 14 5
221	15 13 1 19
222	10 4 8 6
223	20 7 19 9
224	18 5 2 7
225	20 2 7 10
226	11 3 8 4
227	12 3 14 2
228	3 10 19 6
229	6 9 2 4
230	6 15 11 18
231	7 20 17 14
232	10 20 14 2
233	17 16 12 5
234	16 18 20 10
235	5 13 8 19
236	17 18 3 4
237	15 17 14 6
238	20 3 1 7
239	10 15 17 19
240	20 3 8 5
241	17 12 18 8
242	19 9 15 6
243	10 9 2 1
244	1 18 10 16
245	11 18 1 5
246	12 1 6 14
247	19 4 18 1
248	12 13 6 7
249	6 14 17 13
250	17 10 14 13
251	17 19 8 5
252	8 7 20 1
253	19 7 9 6
254	15 17 19 9
255	20 9 12 17
256	6 15 16 1
257	13 15 16 19
258	17 16 8 5
259	4 16 18 1
260	7 8 6 17
261	5 7 9 4
262	13 18 20 15
263	1 15 12 14
264	12 10 20 8
265	2 17 10 1
266	13 12 17 18
267	7 3 13 17
268	5 1 10 17
269	6 9 5 4
270	10 6 4 7
271	5 14 17 7
272	18 16 8 12
273	12 9 20 7
274	3 2 1 5
275	1 10 19 6
276	17 13 15 16
277	10 11 5 2
278	6 10 18 2
279	14 19 13 17
280	20 10 2 19
281	14 20 2 16
282	1 14 13 18
283	8 4 12 18
284	17 1 3 5
285	14 8 1 9
286	4 6 20 2
287	16 2 17 12
288	20 1 7 13
289	8 7 12 10
290	2 17 10 16
291	12 9 3 20
292	3 20 12 1
293	20 2 19 13
294	13 17 14 8
295	4 3 11 16
296	20 9 11 18
297	12 11 17 8
298	5 14 8 10
299	16 17 2 19
300	5 8 7 20
301	3 14 7 19
302	11 9 16 7
303	10 20 15 3
304	14 12 1 19
305	3 16 7 8
306	1 12 16 11
307	20 1 10 7
308	19 8 12 2
309	16 14 7 9
310	2 20 12 19
311	2 15 13 4
312	18 7 19 2
313	17 20 10 19
314	4 1 16 18
315	13 19 17 9
316	5 12 2 20
317	12 7 2 1
318	6 15 17 19
319	10 8 11 19
320	20 7 13 10
321	14 5 17 8
322	11 1 7 5
323	7 16 1 19
324	18 16 8 1
325	5 7 4 9
326	15 1 17 12
327	1 6 15 3
328	8 7 6 2
329	1 14 20 8
330	10 1 19 11
331	3 12 9 10
332	14 15 10 2
333	1 11 12 7
334	5 10 14 17
335	11 13 14 5
336	12 5 15 9
337	4 9 14 6
338	18 14 4 10
339	2 17 10 7
340	12 16 3 7
341	5 15 13 3
342	13 15 19 9
343	9 20 1 4
344	1 2 10 13
345	9 6 18 11
346	7 3 9 19
347	11 16 7 4
348	15 7 20 5
349	16 12 5 11
350	11 14 20 19
351	5 10 12 14
352	10 11 14 9
353	4 19 9 18
354	17 18 8 15
355	6 15 8 4
356	9 4 6 15
357	5 14 3 20
358	6 11 20 2
359	11 3 1 5
360	9 18 19 12
361	2 8 13 15
362	17 13 1 7
363	5 15 16 20
364	3 20 4 14
365	14 5 6 15
366	13 7 4 19
367	16 14 7 8
368	4 9 7 11
369	13 11 9 5
370	14 6 17 8
371	6 7 19 20
372	6 14 13 3
373	1 3 2 8
374	18 11 3 20
375	12 9 4 16
376	11 5 15 16
377	12 13 5 18
378	2 20 15 4
379	15 3 6 19
380	14 8 7 5
381	20 6 13 4
382	16 14 10 3
383	3 10 7 18
384	12 9 14 19
385	15 10 6 3
386	16 18 17 20
387	19 18 14 3
388	4 5 19 2
389	19 15 17 12
390	20 13 17 5
391	7 20 13 16
392	12 16 6 11
393	10 15 4 9
394	14 16 15 18
395	9 5 10 14
396	14 5 12 9
397	4 1 3 20
398	8 4 16 2
399	1 13 16 10
400	1 20 7 13
401	2 8 5 3
402	8 12 20 17
403	8 10 18 7
404	7 15 8 6
405	13 16 12 5
406	18 6 3 4
407	18 4 5 19
408	14 9 16 10
409	1 3 18 16
410	17 2 20 14
411	12 3 15 5
412	6 19 8 5
413	8 4 11 20
414	10 8 20 4
415	5 1 2 19
416	17 11 15 12
417	12 17 8 15
418	1 9 20 4
419	7 10 9 16
420	15 18 10 12
421	16 8 3 20
422	14 16 6 10
423	12 5 11 7
424	16 1 6 15
425	4 7 1 14
426	12 20 1 4
427	15 9 17 4
428	6 15 16 18
429	9 10 4 7
430	12 18 15 10
431	3 13 12 9
432	11 14 1 17
433	9 15 18 2
434	11 3 19 12
435	7 3 16 18
436	13 14 15 7
437	10 19 18 8
438	7 19 12 11
439	16 2 19 1
440	19 4 13 18
441	9 20 2 3
442	3 14 20 5
443	13 2 18 3
444	11 20 13 7
445	11 19 18 15
446	6 1 15 14
447	18 14 6 4
448	4 16 18 15
449	16 2 5 17
450	15 7 9 18
451	15 6 18 5
452	17 14 12 15
453	7 4 9 20
454	4 3 8 7
455	14 15 2 7
456	8 14 2 1
457	5 16 3 1
458	14 2 3 1
459	9 11 3 19
460	20 1 3 11
461	20 13 12 19
462	3 14 11 4
463	15 7 3 17
464	5 13 12 1
465	4 14 13 8
466	12 6 13 8
467	2 12 20 18
468	15 16 4 14
469	18 3 13 20
470	10 9 1 7
471	12 4 10 14
472	3 5 4 7
473	17 13 8 10
474	15 8 16 12
475	9 17 6 7
476	17 12 14 2
477	12 2 9 7
478	12 10 19 18
479	18 12 2 1
480	16 9 4 5
481	14 15 18 9
482	2 6 10 14
483	9 18 2 14
484	5 3 16 4
485	19 15 11 3
486	10 3 6 16
487	5 13 1 15
488	3 16 1 5
489	8 19 15 1
490	18 14 19 13
491	12 15 20 5
492	15 12 7 19
493	11 2 10 8
494	12 7 10 8
495	7 10 17 13
496	18 8 4 5
497	16 9 6 10
498	3 10 8 4
499	18 8 15 13
500	20 6 8 18
501	14 1 19 20
502	2 3 4 8
503	8 20 18 7
504	14 3 9 20
505	9 10 3 12
506	10 6 15 7
507	8 7 1 9
508	2 12 13 4
509	4 20 5 16
510	19 11 18 9
511	10 1 12 14
512	6 12 3 8
513	9 8 15 11
514	4 6 15 11
515	15 8 19 11
516	2 3 20 9
517	9 12 8 6
518	15 3 18 10
519	12 11 7 8
520	2 14 11 6
521	10 20 3 1
522	16 17 10 13
523	2 3 13 19
524	18 12 2 7
525	14 11 4 3
526	7 3 20 19
527	8 10 6 18
528	12 4 9 20
529	16 20 18 5
530	18 20 15 9
531	18 20 8 14
532	10 14 3 19
533	2 12 10 4
534	19 15 16 11
535	15 12 9 18
536	10 3 6 2
537	20 7 6 11
538	18 14 15 13
539	17 20 14 11
540	12 10 17 19
541	10 5 2 9
542	11 9 4 2
543	12 10 4 15
544	11 5 4 13
545	3 17 6 14
546	7 17 1 11
547	17 10 9 18
548	11 1 17 18
549	19 1 17 10
550	3 14 17 20
551	18 3 7 5
552	2 14 3 12
553	7 6 12 11
554	6 15 3 18
555	13 4 10 19
556	9 13 16 10
557	17 1 6 5
558	6 12 13 15
559	10 16 20 17
560	1 20 17 3
561	17 15 10 6
562	9 18 10 20
563	19 12 1 18
564	15 4 12 16
565	6 16 9 3
566	7 13 9 12
567	20 13 11 16
568	1 20 15 6
569	9 7 13 11
570	5 11 10 7
571	19 10 13 5
572	10 14 1 15
573	17 18 16 7
574	16 6 12 8
575	19 18 20 14
576	12 15 20 18
577	19 9 1 3
578	6 10 2 8
579	15 9 18 7
580	19 8 20 2
581	16 11 15 14
582	17 19 20 6
583	4 14 11 15
584	14 11 18 19
585	17 10 13 14
586	13 5 16 2
587	9 12 14 8
588	12 18 6 19
589	3 11 16 7
590	6 9 11 8
591	4 1 3 8
592	20 9 8 16
593	20 4 11 13
594	15 12 3 17
595	6 19 13 8
596	9 12 18 1
597	9 5 16 12
598	9 15 1 12
599	16 1 18 12
600	1 17 19 14
601	6 3 19 4
602	12 11 20 8
603	4 6 14 16
604	5 13 11 8
605	13 6 5 14
606	5 1 7 20
607	5 12 20 4
608	17 14 15 9
609	17 8 5 13
610	14 17 2 10
611	19 12 9 5
612	18 15 13 2
613	11 18 9 8
614	16 6 2 7
615	5 9 1 14
616	2 17 15 14
617	9 8 18 19
618	3 13 2 20
619	13 20 6 4
620	2 1 9 12
621	2 5 16 3
622	2 19 6 12
623	11 18 2 12
624	12 11 6 2
625	3 1 20 16
626	18 2 20 5
627	11 2 13 9
628	4 16 8 9
629	8 14 12 1
630	1 3 8 18
631	18 7 14 3
632	15 16 2 9
633	14 11 19 3
634	3 2 16 4
635	7 1 6 11
636	2 13 5 18
637	1 18 8 17
638	8 17 14 2
639	9 6 4 13
640	18 16 4 12
641	19 18 14 11
642	19 13 5 1
643	15 16 11 10
644	4 1 13 3
645	2 13 3 10
646	20 18 19 3
647	17 11 20 5
648	6 8 3 13
649	13 2 17 18
650	13 2 3 9
651	2 9 15 10
652	12 4 1 11
653	19 1 3 5
654	6 12 15 13
655	6 16 12 1
656	20 13 9 11
657	18 3 17 8
658	19 6 18 8
659	18 20 5 7
660	14 5 17 8
661	10 1 11 19
662	9 13 17 11
663	15 6 16 12
664	12 2 18 5
665	12 18 13 19
666	3 4 11 20
667	6 4 11 17
668	18 5 8 3
669	14 13 17 4
670	10 15 5 17
671	15 16 19 18
672	17 2 20 1
673	7 2 18 13
674	18 17 16 2
675	18 11 9 20
676	1 10 2 19
677	19 4 20 6
678	20 8 15 7
679	2 13 1 4
680	7 8 12 2
681	4 6 2 18
682	15 12 5 6
683	8 9 10 3
684	17 16 15 5
685	9 10 14 20
686	2 1 20 13
687	20 10 16 7
688	16 2 17 11
689	20 1 9 19
690	1 12 17 13
691	2 7 18 9
692	17 18 20 13
693	17 19 20 4
694	17 4 18 9
695	2 10 11 15
696	13 19 5 3
697	20 7 6 2
698	15 3 13 18
699	20 10 5 15
700	5 19 9 12
701	7 4 14 5
702	11 14 20 4
703	2 5 11 3
704	1 5 11 9
705	9 12 19 17
706	1 2 14 18
707	10 17 12 11
708	2 3 9 6
709	1 15 13 12
710	11 16 2 19
711	4 3 16 13
712	16 19 4 7
713	5 11 20 2
714	12 16 5 10
715	18 15 16 11
716	1 8 16 18
717	5 13 20 6
718	16 12 18 15
719	19 10 18 14
720	11 7 9 13
721	2 13 18 16
722	18 17 19 20
723	14 20 16 5
724	2 18 17 9
725	15 4 18 2
726	1 19 4 5
727	9 14 7 5
728	4 6 12 19
729	4 11 8 16
730	18 10 19 8
731	8 16 6 14
732	20 1 18 17
733	5 1 3 14
734	15 20 5 8
735	9 4 19 17
736	2 19 3 14
737	19 4 14 12
738	15 20 9 2
739	3 9 19 6
740	1 17 7 8
741	17 16 12 2
742	18 19 16 15
743	7 6 20 13
744	13 18 6 17
745	11 10 1 16
746	11 13 19 3
747	19 11 18 16
748	8 20 14 1
749	18 8 4 3
750	16 14 8 6
751	10 20 19 7
752	16 19 9 2
753	17 15 10 14
754	3 18 13 4
755	11 19 17 9
756	14 9 18 11
757	8 13 15 1
758	5 15 12 4
759	20 9 7 10
760	6 10 15 5
761	2 12 13 10
762	5 11 15 3
763	15 6 11 10
764	12 2 8 19
765	16 17 11 18
766	15 8 2 14
767	19 20 17 18
768	10 6 15 17
769	6 12 4 20
770	18 2 12 9
771	20 15 18 13
772	2 14 3 7
773	5 16 8 19
774	15 16 13 4
775	4 20 5 8
776	4 8 17 10
777	20 9 17 3
778	9 2 16 5
779	12 15 14 2
780	14 17 3 11
781	4 7 19 12
782	9 12 4 20
783	2 17 6 5
784	13 5 6 16
785	11 18 12 1
786	1 15 14 17
787	13 17 20 6
788	18 7 17 2
789	10 17 7 15
790	16 2 14 4
791	9 16 17 13
792	10 16 14 4
793	13 17 1 20
794	13 1 10 5
795	8 17 2 1
796	7 5 18 6
797	17 11 12 7
798	8 18 4 5
799	16 14 2 18
800	4 11 18 2
801	17 20 19 15
802	13 7 5 2
803	12 4 19 20
804	4 7 12 11
805	3 9 2 4
806	15 2 7 14
807	10 20 17 12
808	7 5 14 15
809	16 4 2 9
810	20 13 4 14
811	13 11 16 1
812	14 9 1 19
813	4 9 12 15
814	4 3 12 6
815	14 16 10 20
816	2 7 17 11
817	4 1 10 16
818	10 18 4 19
819	14 10 8 4
820	17 2 5 13
821	5 10 14 7
822	3 8 2 6
823	13 18 12 4
824	16 12 4 10
825	19 13 9 4
826	7 11 16 8
827	15 3 2 12
828	4 1 10 14
829	7 10 13 6
830	9 7 16 15
831	16 2 3 4
832	10 7 2 9
833	19 6 9 14
834	4 1 8 16
835	2 4 1 7
836	3 16 15 4
837	12 15 3 13
838	4 1 15 7
839	7 8 11 20
840	20 9 13 8
841	3 19 10 2
842	12 3 16 2
843	16 20 8 17
844	8 12 10 9
845	10 15 9 1
846	16 15 17 9
847	7 14 6 13
848	13 5 8 4
849	9 14 18 17
850	7 9 4 10
851	13 15 12 5
852	14 10 2 6
853	9 14 5 7
854	15 5 13 3
855	12 4 14 3
856	4 17 1 5
857	1 15 2 18
858	8 15 9 6
859	14 17 2 5
860	12 1 18 17
861	4 10 14 3
862	18 4 17 19
863	10 15 12 14
864	7 14 9 10
865	4 9 16 20
866	3 7 18 13
867	11 13 1 19
868	4 14 10 16
869	4 1 12 14
870	18 11 6 4
871	2 12 1 14
872	8 11 12 4
873	5 4 17 20
874	6 12 8 10
875	12 9 5 13
876	10 4 12 15
877	13 3 16 20
878	7 20 1 18
879	8 4 3 20
880	4 3 12 6
881	4 12 17 7
882	13 15 2 3
883	4 14 10 20
884	3 12 8 5
885	10 8 15 18
886	19 18 2 1
887	19 1 13 9
888	6 2 14 19
889	17 18 20 7
890	5 8 12 14
891	13 19 8 7
892	20 18 5 6
893	5 1 4 6
894	1 5 4 20
895	2 11 13 6
896	6 17 8 9
897	10 11 12 4
898	10 1 13 16
899	6 7 12 16
900	19 11 3 16
901	18 14 4 6
902	10 2 14 18
903	16 8 19 3
904	13 8 1 4
905	15 2 5 3
906	12 6 16 14
907	1 6 19 12
908	18 15 20 14
909	1 18 10 5
910	3 8 16 12
911	12 20 17 16
912	10 14 12 4
913	7 4 13 1
914	13 18 2 14
915	18 7 16 3
916	13 12 17 7
917	1 6 3 2
918	18 4 13 2
919	10 7 8 15
920	6 3 4 20
921	19 6 10 17
922	10 4 13 3
923	10 2 1 19
924	1 3 17 19
925	9 20 7 4
926	15 9 2 5
927	13 20 16 6
928	9 18 5 19
929	6 16 12 5
930	4 9 2 17
931	16 15 18 8
932	7 12 5 10
933	8 13 16 14
934	16 9 13 4
935	1 2 13 11
936	20 13 4 11
937	16 12 3 14
938	5 18 7 8
939	5 17 1 7
940	7 16 10 12
941	7 4 2 11
942	10 19 13 6
943	20 13 10 6
944	11 17 3 6
945	20 4 6 19
946	19 12 6 4
947	19 9 1 4
948	14 2 18 20
949	13 5 4 12
950	14 1 12 8
951	15 4 3 11
952	8 12 7 5
953	9 14 17 13
954	13 1 7 3
955	14 5 2 16
956	19 3 6 16
957	15 16 10 20
958	1 20 17 4
959	7 18 5 20
960	15 14 5 13
961	7 4 15 18
962	6 16 12 3
963	8 4 12 16
964	14 11 2 12
965	12 13 11 10
966	5 10 8 11
967	13 15 8 11
968	1 7 5 6
969	6 20 19 18
970	3 15 1 18
971	15 1 3 12
972	2 9 7 3
973	14 12 13 1
974	2 7 19 11
975	11 18 16 12
976	19 3 2 1
977	8 20 9 12
978	19 12 4 13
979	4 16 10 12
980	13 4 11 1
981	20 18 6 14
982	8 20 7 18
983	2 19 5 1
984	1 20 8 13
985	10 2 20 1
986	9 15 18 8
987	15 4 11 2
988	2 3 12 14
989	13 18 11 4
990	11 1 5 16
991	5 2 13 18
992	4 16 6 5
993	1 14 15 16
994	12 15 19 16
995	14 12 20 9
996	19 8 17 16
997	17 18 19 6
998	15 5 7 12
999	12 19 2 14
1000	3 12 5 16
1001	4 13 10 1
1002	13 20 2 3
1003	14 1 11 6
1004	5 18 13 4
1005	2 18 19 12
1006	20 17 7 16
1007	5 18 2 8
1008	9 20 11 6
1009	11 8 18 13
1010	10 12 17 4
1011	12 4 7 20
1012	16 20 14 11
1013	13 3 6 9
1014	1 11 13 10
1015	10 19 5 6
1016	14 10 6 9
1017	12 4 16 13
1018	3 4 8 7
1019	5 11 12 14
1020	14 16 15 19
1021	12 19 7 20
1022	16 5 12 13
1023	8 17 4 5
1024	9 3 17 20
1025	11 18 15 1
1026	8 11 12 5
1027	10 6 14 3
1028	10 16 18 9
1029	5 12 18 15
1030	14 4 6 12
1031	10 16 3 20
1032	11 20 7 16
1033	7 4 11 19
1034	13 9 11 1
1035	14 9 19 20
1036	20 9 8 14
1037	12 1 10 4
1038	5 11 14 16
1039	18 1 12 5
1040	12 1 19 6
1041	17 15 6 3
1042	12 15 9 19
1043	19 5 3 8
1044	10 17 8 5
1045	12 10 17 4
1046	18 6 8 15
1047	1 7 16 17
1048	6 10 9 4
1049	8 18 13 1
1050	7 12 20 5
1051	2 17 7 5
1052	16 9 3 4
1053	7 16 9 6
1054	18 7 3 9
1055	5 1 7 4
1056	15 8 16 4
1057	15 19 9 14
1058	2 11 18 16
1059	1 7 15 13
1060	5 3 2 15
1061	13 20 18 5
1062	6 20 1 14
1063	13 2 16 14
1064	15 3 1 8
1065	19 8 10 16
1066	15 10 9 20
1067	5 3 15 19
1068	6 17 1 8
1069	8 3 17 1
1070	19 4 3 14
1071	16 12 5 15
1072	1 14 11 19
1073	19 15 20 4
1074	9 3 18 17
1075	20 7 1 8
1076	8 20 10 19
1077	18 12 17 5
1078	2 12 10 14
1079	15 13 19 20
1080	17 14 3 2
1081	3 6 17 5
1082	10 5 18 6
1083	16 10 9 14
1084	19 18 4 14
1085	14 12 1 20
1086	5 10 4 3
1087	7 20 19 3
1088	10 20 2 19
1089	7 17 3 19
1090	8 16 4 5
1091	7 14 15 19
1092	10 20 5 7
1093	10 14 8 9
1094	17 2 15 6
1095	16 1 11 3
1096	11 14 19 17
1097	16 3 6 4
1098	16 14 10 20
1099	13 14 15 19
1100	2 10 7 17
1101	3 11 10 14
1102	3 9 10 18
1103	14 11 16 19
1104	2 12 20 6
1105	1 6 8 18
1106	5 16 20 13
1107	6 14 16 7
1108	14 5 18 7
1109	11 3 4 16
1110	14 11 4 18
1111	6 12 17 20
1112	16 15 13 4
1113	1 9 11 17
1114	6 19 10 8
1115	6 17 7 10
1116	2 3 4 12
1117	7 13 10 2
1118	13 9 6 11
1119	18 2 19 1
1120	9 4 17 18
1121	16 4 12 20
1122	19 13 11 1
1123	20 9 5 1
1124	8 14 12 16
1125	8 17 14 18
1126	16 9 15 4
1127	19 16 3 6
1128	15 3 2 5
1129	14 18 11 13
1130	15 2 4 8
1131	12 18 1 11
1132	7 5 19 20
1133	2 12 3 15
1134	1 18 15 2
1135	1 6 14 10
1136	13 11 3 5
1137	15 13 8 6
1138	6 13 20 10
1139	8 16 19 3
1140	17 16 11 13
1141	6 8 18 2
1142	1 19 17 8
1143	15 7 13 10
1144	17 3 10 12
1145	13 20 5 2
1146	1 17 3 4
1147	11 3 10 2
1148	7 13 2 12
1149	6 10 11 1
1150	15 9 12 14
1151	5 17 2 20
1152	3 16 11 5
1153	20 14 9 8
1154	6 16 18 14
1155	14 15 13 18
1156	11 15 20 19
1157	15 3 9 1
1158	16 20 13 3
1159	11 8 10 6
1160	8 3 5 19
1161	11 10 14 15
1162	10 14 5 7
1163	19 16 11 14
1164	7 11 19 20
1165	6 16 14 3
1166	11 2 12 9
1167	11 13 5 20
1168	14 9 15 10
1169	9 10 3 7
1170	11 6 20 15
1171	6 10 15 8
1172	10 19 13 12
1173	12 18 9 13
1174	16 15 5 12
1175	19 4 10 14
1176	13 1 6 4
1177	1 9 15 7
1178	20 4 19 18
1179	3 1 12 13
1180	6 4 2 20
1181	10 13 8 5
1182	13 1 2 19
1183	6 3 8 11
1184	20 16 11 3
1185	2 16 14 15
1186	18 12 15 9
1187	1 2 20 6
1188	20 5 3 14
1189	15 13 8 17
1190	14 18 8 1
1191	8 20 3 11
1192	17 3 6 5
1193	10 9 18 6
1194	19 18 1 14
1195	9 5 18 11
1196	7 11 6 4
1197	14 9 12 3
1198	2 13 4 5
1199	17 19 1 18
1200	8 1 18 14
1201	12 1 16 8
1202	15 10 12 11
1203	8 11 17 5
1204	15 1 19 18
1205	20 12 4 5
1206	11 1 13 6
1207	5 4 20 11
1208	7 11 10 16
1209	13 5 9 3
1210	4 19 8 1
1211	17 10 14 4
1212	15 9 19 17
1213	3 5 16 11
1214	5 16 9 7
1215	10 16 7 2
1216	1 17 11 19
1217	5 14 19 10
1218	10 6 2 13
1219	6 15 11 8
1220	14 19 8 6
1221	16 7 2 3
1222	18 17 8 20
1223	14 19 8 11
1224	19 11 9 16
1225	1 18 2 9
1226	5 8 4 17
1227	9 15 13 14
1228	13 20 12 11
1229	3 5 14 19
1230	5 3 2 13
1231	4 12 3 5
1232	10 2 12 14
1233	14 16 5 8
1234	14 11 12 10
1235	16 13 6 20
1236	7 6 13 4
1237	2 1 20 15
1238	18 19 1 4
1239	1 9 7 11
1240	9 8 18 11
1241	17 15 6 7
1242	12 5 8 20
1243	2 13 12 8
1244	4 12 5 15
1245	12 18 15 2
1246	13 1 14 3
1247	2 4 8 17
1248	4 17 11 19
1249	10 2 20 12
1250	18 7 13 8
1251	8 10 12 13
1252	12 7 8 17
1253	2 6 13 14
1254	15 16 7 8
1255	20 19 3 8
1256	8 14 1 3
1257	6 15 17 3
1258	15 13 19 11
1259	16 15 10 4
1260	14 8 12 15
1261	5 18 16 1
1262	1 13 9 20
1263	8 18 15 17
1264	2 11 5 18
1265	17 10 16 9
1266	18 9 2 12
1267	18 3 9 14
1268	15 11 9 3
1269	15 12 1 16
1270	13 12 11 15
1271	7 17 10 19
1272	17 3 10 13
1273	20 9 14 5
1274	9 19 13 6
1275	7 4 12 1
1276	4 1 12 13
1277	16 3 17 4
1278	19 14 17 18
1279	15 14 13 6
1280	16 18 12 15
1281	12 7 17 3
1282	7 15 2 5
1283	18 15 4 9
1284	2 15 8 16
1285	1 18 6 9
1286	10 15 1 4
1287	10 8 19 11
1288	20 4 18 1
1289	17 12 9 18
1290	1 15 8 17
1291	4 16 7 5
1292	20 5 1 13
1293	12 11 15 17
1294	5 19 16 1
1295	12 7 14 10
1296	16 8 1 11
1297	9 2 18 7
1298	13 9 19 14
1299	3 19 16 7
1300	16 8 10 20
1301	3 2 11 4
1302	10 19 3 5
1303	3 11 5 12
1304	9 14 6 8
1305	12 11 2 13
1306	13 14 16 4
1307	1 5 4 7
1308	2 15 20 3
1309	12 2 9 13
1310	17 16 18 15
1311	10 12 14 2
1312	12 19 3 14
1313	20 9 6 13
1314	7 17 10 12
1315	11 7 4 15
1316	15 1 19 16
1317	3 1 20 4
1318	6 12 7 18
1319	14 9 4 2
1320	6 13 10 5
1321	17 2 19 12
1322	9 1 2 15
1323	6 3 10 16
1324	8 2 9 3
1325	14 16 9 18
1326	18 20 5 14
1327	20 15 9 12
1328	14 8 18 10
1329	9 2 16 8
1330	15 8 2 3
1331	14 19 9 10
1332	8 4 20 17
1333	14 10 12 4
1334	17 4 3 6
1335	9 18 10 4
1336	1 10 15 20
1337	3 15 6 4
1338	11 14 5 18
1339	3 13 14 18
1340	16 19 9 6
1341	1 3 4 8
1342	14 2 16 10
1343	15 5 9 12
1344	13 19 16 2
1345	1 6 13 16
1346	5 15 2 10
1347	7 4 15 10
1348	19 5 11 4
1349	14 1 13 15
1350	8 18 10 2
1351	18 8 1 11
1352	13 7 17 2
1353	15 17 11 12
1354	13 15 7 5
1355	10 2 20 17
1356	18 5 16 10
1357	18 16 17 14
1358	11 13 12 9
1359	13 14 18 12
1360	9 6 14 7
1361	7 15 19 1
1362	19 7 13 6
1363	13 9 7 17
1364	3 15 8 11
1365	1 5 20 4
1366	17 4 20 9
1367	10 11 12 8
1368	12 4 2 10
1369	3 1 19 13
1370	11 16 17 18
1371	1 17 6 9
1372	10 11 4 14
1373	9 20 16 11
1374	6 10 11 16
1375	14 1 20 13
1376	5 9 16 20
1377	3 1 6 7
1378	11 19 18 15
1379	14 1 9 20
1380	20 8 19 15
1381	20 5 19 8
1382	2 14 6 10
1383	20 14 12 10
1384	9 13 17 6
1385	5 13 6 16
1386	20 1 19 11
1387	16 13 4 17
1388	20 14 13 19
1389	5 1 6 8
1390	4 5 7 2
1391	4 8 6 18
1392	16 14 7 20
1393	5 18 17 13
1394	19 12 2 20
1395	2 10 16 3
1396	16 10 2 5
1397	2 16 11 17
1398	8 18 3 16
1399	11 20 4 9
1400	8 7 20 1
1401	5 13 8 19
1402	1 13 4 12
1403	13 7 5 16
1404	2 17 18 11
1405	11 8 7 12
1406	9 4 19 8
1407	9 15 16 5
1408	1 15 19 2
1409	9 8 18 13
1410	3 17 18 11
1411	12 14 17 6
1412	8 9 16 14
1413	8 10 7 20
1414	18 17 1 7
1415	16 2 7 20
1416	17 15 14 3
1417	17 16 11 20
1418	5 1 14 17
1419	2 1 18 16
1420	18 4 10 17
1421	19 8 5 3
1422	10 6 16 7
1423	1 19 12 13
1424	2 10 20 4
1425	14 18 7 10
1426	2 14 17 11
1427	5 14 11 4
1428	6 20 8 2
1429	20 7 9 5
1430	1 9 5 15
1431	10 15 14 17
1432	3 6 9 5
1433	14 4 1 15
1434	4 9 13 15
1435	19 20 2 16
1436	13 9 10 1
1437	15 7 10 16
1438	5 16 15 11
1439	7 6 3 20
1440	17 5 10 4
1441	19 14 7 3
1442	3 12 11 2
1443	5 13 20 11
1444	19 5 6 18
1445	5 11 3 18
1446	1 20 12 18
1447	10 20 3 16
1448	4 7 5 3
1449	3 18 14 11
1450	17 15 3 13
1451	11 9 2 12
1452	7 13 11 8
1453	4 3 14 20
1454	17 2 6 16
1455	14 6 8 3
1456	20 13 17 18
1457	20 12 14 18
1458	4 16 18 15
1459	18 9 4 15
1460	9 5 14 13
1461	4 9 10 3
1462	19 4 8 5
1463	1 8 5 15
1464	10 20 2 11
1465	12 10 2 20
1466	12 16 9 2
1467	20 8 5 3
1468	6 17 14 2
1469	1 19 17 6
1470	16 14 17 4
1471	6 19 11 14
1472	15 20 4 2
1473	8 16 13 7
1474	19 2 18 1
1475	14 10 6 5
1476	9 5 15 2
1477	2 12 10 11
1478	18 5 4 12
1479	19 15 7 8
1480	7 14 18 3
1481	6 7 12 4
1482	5 11 20 13
1483	13 19 17 12
1484	18 1 17 8
1485	3 7 8 14
1486	8 3 6 2
1487	5 12 10 11
1488	14 15 8 5
1489	4 17 9 5
1490	17 20 1 5
1491	15 8 19 13
1492	3 12 19 1
1493	5 12 3 7
1494	4 7 17 16
1495	4 20 11 9
1496	2 18 6 16
1497	6 9 2 20
1498	6 14 12 13
1499	19 16 1 4
1500	1 7 12 18
Students	1500
1	17 9 7 19
2	14 8 4 13
3	17 19 4 16
4	6 10 11 17
5	20 8 6 17
6	4 19 17 12
7	17 5 7 10
