Students	2500
32	18 9 19 6
33	9 10 13 1
34	17 7 6 14
35	8 18 4 2
36	18 8 15 9
37	16 17 20 9
38	5 16 19 4
39	20 7 2 14
40	10 6 2 13
41	4 2 1 18
42	12 8 14 11
43	3 13 18 7
44	20 18 5 8
45	19 18 14 4
46	4 16 14 12
47	5 4 15 16
48	4 18 13 19
49	16 2 18 17
50	2 5 1 11
51	7 6 15 13
52	16 1 5 15
53	5 20 9 6
54	19 11 13 15
55	17 2 4 8
56	8 2 1 12
57	3 13 18 9
58	12 7 3 10
59	19 6 16 5
60	13 16 18 4
61	2 9 11 10
62	16 9 1 5
63	13 9 16 19
64	5 10 2 7
65	2 17 9 11
66	15 11 1 13
67	20 4 5 1
68	9 10 2 1
69	17 2 6 11
70	13 5 1 11
71	20 5 16 4
72	8 19 2 5
73	2 10 13 20
74	20 19 9 6
75	15 1 3 4
76	10 9 1 7
77	5 15 2 19
78	17 6 3 18
79	18 19 9 12
80	8 10 6 1
81	8 11 3 20
82	2 4 7 12
83	10 7 18 3
84	9 12 1 18
85	1 14 2 6
86	11 19 4 10
87	5 14 6 8
88	13 1 18 4
89	1 16 13 14
90	10 12 5 9
91	2 6 8 4
92	7 6 5 11
93	17 5 11 9
94	12 8 17 7
95	14 7 19 3
96	17 15 12 3
97	17 2 11 20
98	12 1 7 2
99	7 19 13 5
100	6 16 13 15
101	5 11 12 2
102	2 13 3 7
103	14 15 6 9
104	17 13 20 5
105	20 3 15 7
106	2 1 19 10
107	16 5 4 3
108	12 5 2 19
109	1 7 5 8
110	7 4 18 5
111	2 5 14 11
112	13 12 20 15
113	13 17 20 10
114	9 17 5 8
115	12 16 4 6
116	16 15 2 8
117	1 9 19 11
118	13 15 14 7
119	16 13 19 12
120	11 13 16 12
121	15 19 2 8
122	13 1 15 14
123	20 14 10 12
124	7 2 8 12
125	19 3 15 8
126	15 7 9 4
127	16 10 11 5
128	19 4 15 6
129	12 20 13 4
130	2 11 6 1
131	19 5 13 16
132	17 9 20 18
133	9 12 8 7
134	15 4 8 5
135	19 9 13 10
136	3 5 9 7
137	10 19 16 7
138	9 17 7 10
139	16 5 10 7
140	3 20 4 8
141	14 20 7 10
142	19 18 15 10
143	9 14 17 11
144	2 5 18 15
145	12 2 14 19
146	11 16 12 18
147	6 1 13 17
148	15 20 4 16
149	17 7 20 1
150	19 10 12 13
151	4 6 8 3
152	10 4 5 13
153	8 1 19 15
154	6 16 5 12
155	9 2 5 7
156	3 18 17 16
157	14 20 5 3
158	6 4 3 13
159	2 19 18 11
160	7 9 20 11
161	10 15 19 20
162	18 3 1 20
163	4 7 3 1
164	17 7 1 15
165	11 5 4 3
166	14 18 12 7
167	4 18 7 5
168	10 12 13 18
169	8 12 7 9
170	18 2 6 20
171	12 7 15 6
172	11 14 7 15
173	18 11 5 4
174	5 1 12 18
175	8 17 4 2
176	13 8 14 12
177	5 6 1 19
178	8 4 6 17
179	1 20 12 11
180	3 12 5 18
181	11 8 17 5
182	10 9 17 8
183	4 3 2 12
184	4 12 18 14
185	13 17 12 20
186	17 6 14 19
187	14 5 4 6
188	18 5 3 11
189	13 14 9 8
190	1 14 13 10
191	14 1 19 13
192	19 6 14 18
193	18 9 17 19
194	3 7 20 4
195	17 6 10 16
196	17 19 9 5
197	5 19 11 6
198	7 12 19 18
199	2 12 15 6
200	20 13 4 14
201	15 20 9 19
202	2 18 11 5
203	11 5 14 2
204	20 11 17 9
205	16 14 20 13
206	13 14 8 9
207	9 4 8 16
208	4 20 1 19
209	3 4 10 16
210	8 15 10 7
211	2 6 15 3
212	3 1 4 20
213	6 19 3 16
214	10 18 2 17
215	16 9 13 20
216	8 20 6 16
217	15 9 10 4
218	15 11 12 20
219	20 15 18 8
220	14 19 10 3
221	10 19 12 6
222	11 5 12 4
223	7 2 6 3
224	1 12 4 5
225	5 20 8 15
226	4 3 5 6
227	12 15 10 13
228	1 6 4 9
229	17 1 2 5
230	9 14 1 4
231	15 8 19 7
232	14 16 6 8
233	4 10 19 18
234	20 16 15 3
235	10 3 9 4
236	16 8 2 11
237	14 6 18 12
238	10 6 5 12
239	9 15 19 13
240	20 5 19 6
241	4 13 20 14
242	19 20 18 2
243	12 10 13 5
244	7 6 14 19
245	12 14 8 18
246	7 2 3 13
247	11 6 14 15
248	7 5 10 19
249	11 17 4 2
250	3 2 14 20
251	10 7 4 13
252	10 4 11 5
253	5 14 11 6
254	15 17 4 8
255	15 16 12 8
256	12 3 7 1
257	10 6 4 7
258	4 11 19 1
259	18 5 11 15
260	19 2 3 17
261	19 13 16 5
262	11 10 7 16
263	19 11 6 16
264	15 13 4 11
265	9 19 1 8
266	15 10 12 6
267	4 6 7 20
268	8 5 7 11
269	16 19 12 7
270	8 19 15 20
271	12 1 13 18
272	17 19 8 12
273	12 3 16 4
274	19 3 11 1
275	1 4 3 19
276	9 4 16 5
277	12 7 8 19
278	11 4 12 18
279	7 18 1 16
280	6 7 3 13
281	4 6 7 8
282	2 11 10 1
283	8 12 2 7
284	16 19 12 15
285	1 15 12 5
286	5 16 19 9
287	18 14 3 9
288	18 20 11 2
289	17 1 8 12
290	18 11 13 10
291	12 20 2 13
292	7 15 8 12
293	19 15 20 16
294	14 9 4 3
295	16 8 18 5
296	10 4 18 8
297	10 2 14 16
298	8 4 3 11
299	13 2 15 6
300	7 4 13 17
301	7 18 4 16
302	19 17 13 2
303	16 20 7 11
304	8 3 12 16
305	11 10 19 12
306	18 16 3 15
307	20 9 18 16
308	8 15 11 4
309	8 15 16 7
310	20 8 12 14
311	6 12 8 17
312	13 14 8 7
313	12 7 1 9
314	9 12 16 14
315	18 19 9 5
316	5 11 1 9
317	8 9 19 11
318	11 1 16 4
319	12 20 5 6
320	11 9 6 15
321	11 19 16 18
322	5 1 6 17
323	15 6 3 11
324	14 2 13 8
325	13 3 7 5
326	5 10 12 6
327	18 15 12 10
328	3 9 5 13
329	1 3 9 13
330	10 16 1 4
331	5 12 16 17
332	17 20 9 16
333	6 12 11 14
334	17 8 7 16
335	11 2 8 7
336	4 7 5 20
337	14 11 15 17
338	17 9 6 18
339	11 1 12 3
340	1 14 16 13
341	19 7 12 3
342	14 19 11 8
343	5 10 9 2
344	20 11 9 16
345	3 7 17 12
346	7 2 13 4
347	7 11 6 9
348	1 4 7 11
349	10 1 2 14
350	13 9 12 15
351	1 19 15 2
352	3 6 12 7
353	7 3 5 15
354	11 18 13 15
355	4 7 8 19
356	14 16 4 7
357	11 13 14 10
358	18 3 1 14
359	8 4 14 12
360	18 3 19 13
361	16 14 13 7
362	10 9 6 1
363	18 8 12 15
364	14 18 19 13
365	11 8 9 1
366	1 7 17 16
367	12 19 14 8
368	14 5 18 2
369	7 10 5 16
370	12 3 15 13
371	2 7 15 16
372	15 6 18 13
373	8 18 12 9
374	6 5 3 9
375	14 5 16 10
376	18 16 1 10
377	13 17 10 14
378	18 10 17 5
379	2 11 3 4
380	14 16 5 1
381	9 1 11 17
382	11 9 2 16
383	6 11 9 10
384	8 15 11 5
385	1 11 6 12
386	5 19 16 20
387	2 14 20 11
388	10 5 19 20
389	10 16 4 18
390	14 19 16 20
391	6 3 13 8
392	10 9 18 20
393	8 4 17 2
394	12 4 15 5
395	4 18 14 13
396	7 11 1 18
397	4 13 18 15
398	4 17 5 15
399	10 5 4 11
400	10 3 20 13
401	4 8 18 1
402	16 7 11 19
403	2 4 5 20
404	20 8 15 17
405	7 17 1 8
406	11 10 8 15
407	11 4 13 14
408	10 8 3 14
409	14 1 19 3
410	14 20 4 6
411	10 14 6 20
412	4 11 2 8
413	16 1 10 18
414	14 7 8 5
415	12 7 4 18
416	4 8 18 10
417	9 16 20 17
418	14 16 6 10
419	5 18 12 2
420	9 12 17 5
421	10 9 4 15
422	6 7 4 19
423	17 9 6 8
424	13 12 1 5
425	17 15 11 2
426	10 14 5 16
427	1 12 20 18
428	19 8 18 13
429	12 20 3 14
430	6 1 13 11
431	9 7 19 1
432	18 12 5 19
433	20 8 11 14
434	10 8 17 6
435	3 12 7 2
436	8 17 14 10
437	17 9 7 3
438	15 16 2 11
439	4 16 18 3
440	16 4 3 2
441	5 3 10 8
442	12 10 6 11
443	2 8 13 15
444	5 4 6 17
445	10 6 18 19
446	20 19 5 17
447	10 1 3 19
448	20 6 13 12
449	5 7 18 4
450	6 12 5 3
451	6 12 8 17
452	17 14 19 20
453	18 20 2 11
454	3 7 8 16
455	1 20 19 4
456	17 18 5 7
457	12 15 13 5
458	7 19 13 14
459	10 11 9 5
460	9 20 3 15
461	17 6 3 10
462	18 8 11 17
463	7 1 14 17
464	1 15 4 16
465	12 2 6 8
466	20 6 4 11
467	13 5 12 9
468	7 17 16 1
469	7 10 14 11
470	15 16 19 17
471	18 16 8 13
472	11 15 9 13
473	5 2 7 17
474	6 5 10 3
475	13 7 19 15
476	4 7 1 8
477	1 3 18 10
478	8 9 6 7
479	10 11 13 20
480	5 8 4 13
481	7 20 6 13
482	2 19 13 1
483	14 5 15 4
484	8 20 10 18
485	18 17 7 6
486	12 2 13 9
487	8 9 7 12
488	16 1 11 9
489	15 8 17 20
490	9 8 13 16
491	6 13 10 16
492	5 16 17 2
493	3 5 15 7
494	10 7 20 9
495	15 9 10 6
496	19 15 11 17
497	6 14 2 20
498	20 7 14 19
499	16 18 10 5
500	14 1 16 19
501	3 8 4 14
502	14 10 6 17
503	11 8 18 10
504	16 12 3 6
505	4 1 10 6
506	19 20 7 10
507	11 1 5 9
508	11 16 3 9
509	2 1 11 4
510	15 19 13 1
511	12 11 4 13
512	1 20 6 11
513	4 2 16 12
514	12 7 20 13
515	18 14 6 11
516	12 11 20 1
517	4 19 3 7
518	18 8 12 4
519	4 2 12 20
520	20 4 19 16
521	13 9 2 8
522	20 2 7 9
523	15 10 1 9
524	16 2 11 17
525	13 15 16 8
526	19 8 4 17
527	4 19 12 9
528	20 12 19 6
529	1 7 3 20
530	5 10 9 12
531	4 10 3 15
532	6 13 8 15
533	7 11 6 14
534	7 3 19 8
535	11 17 10 3
536	12 1 17 9
537	15 13 12 7
538	15 20 14 1
539	16 15 9 5
540	19 6 4 1
541	17 5 10 3
542	18 2 11 1
543	8 6 3 10
544	5 12 18 20
545	4 3 10 1
546	11 9 7 3
547	5 10 9 16
548	12 1 16 10
549	11 18 7 6
550	18 9 1 7
551	18 2 15 17
552	9 11 14 13
553	14 19 9 6
554	19 14 2 6
555	8 10 5 16
556	7 16 17 19
557	2 19 4 5
558	2 10 16 3
559	7 13 5 1
560	3 5 18 19
561	19 11 2 17
562	8 12 10 1
563	1 13 17 6
564	10 3 15 7
565	14 20 7 4
566	17 12 1 4
567	20 11 6 17
568	11 7 8 5
569	4 11 14 10
570	11 5 8 9
571	5 18 7 15
572	5 16 8 14
573	10 12 13 3
574	13 20 16 11
575	13 9 19 17
576	16 13 17 14
577	14 4 13 16
578	8 4 2 15
579	14 12 3 17
580	15 2 6 18
581	12 17 6 3
582	17 6 10 5
583	10 5 4 8
584	17 12 3 4
585	6 16 10 5
586	20 4 6 1
587	9 18 6 5
588	4 1 7 17
589	4 8 7 2
590	8 11 12 7
591	1 4 3 15
592	4 6 11 17
593	9 20 13 18
594	2 16 8 13
595	6 10 17 2
596	6 12 14 18
597	5 14 1 11
598	17 7 10 8
599	2 19 5 4
600	8 14 6 5
601	15 4 1 9
602	4 15 10 1
603	19 16 11 20
604	18 17 4 10
605	18 2 1 10
606	7 14 3 6
607	20 19 16 9
608	20 8 18 10
609	1 14 7 2
610	17 13 3 8
611	4 3 17 15
612	20 4 8 3
613	5 17 12 6
614	19 7 15 5
615	6 14 9 5
616	10 1 9 2
617	10 14 4 13
618	8 20 3 7
619	2 7 1 8
620	6 12 17 2
621	5 1 7 14
622	5 18 9 8
623	14 19 3 4
624	19 3 18 5
625	3 20 5 14
626	11 17 7 2
627	8 4 12 14
628	12 14 6 5
629	18 9 7 13
630	7 20 5 10
631	19 20 7 2
632	7 17 12 10
633	1 7 6 19
634	20 9 16 10
635	18 6 2 10
636	12 8 13 14
637	10 13 12 1
638	12 13 7 3
639	9 4 1 19
640	4 15 5 16
641	15 5 8 1
642	9 17 18 13
643	16 5 3 7
644	15 3 5 18
645	15 12 10 3
646	5 9 8 6
647	4 15 2 16
648	5 16 12 2
649	3 5 17 10
650	8 18 16 3
651	13 17 5 8
652	7 10 20 14
653	11 10 5 3
654	4 10 9 16
655	20 16 2 19
656	8 11 7 19
657	13 6 17 7
658	14 7 8 3
659	9 5 2 17
660	13 3 10 9
661	5 18 9 13
662	16 17 2 6
663	4 8 5 15
664	11 9 2 16
665	19 4 9 16
666	18 14 1 20
667	8 15 18 11
668	15 13 4 19
669	2 4 12 17
670	3 16 1 2
671	9 2 17 8
672	9 8 11 5
673	20 14 12 3
674	12 14 7 16
675	13 18 10 20
676	4 20 9 6
677	2 12 15 10
678	17 13 3 9
679	9 12 16 6
680	10 11 6 17
681	6 8 11 17
682	1 20 15 13
683	17 1 16 12
684	16 1 13 11
685	16 13 10 1
686	14 6 11 5
687	10 6 12 11
688	7 9 6 8
689	5 7 19 8
690	4 2 7 6
691	16 4 20 15
692	20 5 10 1
693	2 15 18 10
694	1 20 13 4
695	10 6 12 11
696	2 15 17 8
697	5 6 1 20
698	16 2 3 1
699	1 4 10 18
700	12 15 1 8
701	6 5 1 17
702	20 15 19 11
703	14 3 7 13
704	18 6 1 10
705	18 20 11 5
706	19 10 17 5
707	5 13 4 10
708	7 11 5 10
709	15 4 13 6
710	5 1 18 6
711	19 8 9 18
712	6 20 18 1
713	16 20 10 11
714	11 8 10 5
715	9 15 13 7
716	19 9 18 3
717	14 9 3 8
718	16 9 6 7
719	16 8 5 18
720	2 20 9 10
721	19 4 18 15
722	14 2 8 20
723	15 17 16 14
724	2 7 14 6
725	13 6 3 8
726	11 8 4 19
727	6 9 20 15
728	12 19 9 11
729	10 18 9 6
730	16 14 11 6
731	12 7 18 13
732	4 17 15 9
733	1 16 6 14
734	11 15 20 7
735	5 16 2 11
736	9 15 7 19
737	17 10 8 4
738	15 5 11 7
739	4 14 7 20
740	2 16 19 8
741	14 17 3 10
742	17 19 4 12
743	9 15 3 7
744	13 17 11 8
745	8 15 20 14
746	8 18 14 11
747	17 18 11 20
748	10 7 3 2
749	2 1 18 6
750	5 9 17 6
751	18 1 15 5
752	3 2 10 15
753	19 14 1 4
754	6 5 16 2
755	1 9 14 18
756	1 19 8 10
757	19 8 5 10
758	15 17 12 3
759	14 9 11 8
760	19 11 15 17
761	13 20 7 3
762	7 9 1 19
763	17 1 5 4
764	20 19 8 5
765	11 14 2 9
766	10 16 12 14
767	8 16 6 10
768	8 1 17 19
769	1 3 6 4
770	6 20 12 16
771	14 15 18 7
772	13 16 18 10
773	4 11 7 14
774	20 8 10 15
775	7 5 2 4
776	1 15 6 2
777	2 1 11 17
778	20 4 11 14
779	3 17 6 11
780	16 11 1 17
781	14 8 5 11
782	15 11 18 5
783	13 4 17 7
784	3 12 16 17
785	7 5 20 4
786	5 18 1 6
787	3 9 6 8
788	18 10 9 14
789	1 15 19 14
790	16 13 14 18
791	2 9 7 4
792	15 17 13 18
793	2 11 8 13
794	6 8 10 20
795	2 6 1 8
796	7 4 19 13
797	9 12 20 2
798	16 9 4 10
799	19 5 4 14
800	13 11 1 2
801	6 4 10 8
802	12 6 20 15
803	20 15 12 13
804	13 2 15 1
805	4 18 15 17
806	10 16 7 14
807	8 19 5 3
808	10 8 9 1
809	19 10 6 5
810	4 5 6 19
811	16 1 18 10
812	11 15 3 17
813	10 7 4 6
814	6 15 5 18
815	5 15 2 17
816	3 15 1 12
817	8 15 20 7
818	10 5 2 16
819	1 10 8 3
820	5 7 15 3
821	5 14 2 20
822	18 6 2 17
823	8 13 18 11
824	5 13 16 7
825	13 15 18 5
826	11 10 18 14
827	6 13 17 15
828	14 1 16 3
829	3 18 5 15
830	18 12 14 5
831	3 11 9 18
832	20 5 19 11
833	1 15 17 13
834	11 10 4 13
835	6 12 2 5
836	6 5 10 13
837	15 10 19 17
838	9 20 19 14
839	9 13 6 19
840	18 16 2 11
841	13 3 8 16
842	3 2 11 13
843	14 16 3 8
844	16 14 8 4
845	17 1 9 7
846	5 10 16 3
847	16 8 12 13
848	20 19 1 3
849	19 12 16 7
850	2 12 3 1
851	1 5 18 12
852	9 4 10 5
853	12 14 9 7
854	1 17 14 11
855	2 1 11 4
856	11 15 14 3
857	18 16 17 14
858	11 2 4 10
859	19 5 13 17
860	8 14 2 18
861	5 1 11 19
862	8 14 5 9
863	3 13 15 5
864	16 15 6 8
865	2 9 8 1
866	8 17 19 6
867	15 1 2 17
868	3 13 4 20
869	1 9 6 11
870	17 6 5 3
871	5 14 9 7
872	12 3 8 9
873	20 10 3 15
874	13 10 9 7
875	17 4 11 13
876	4 16 18 8
877	19 16 17 3
878	16 10 2 19
879	15 14 13 9
880	18 15 8 9
881	1 9 8 15
882	7 17 5 10
883	10 4 3 14
884	20 4 8 14
885	4 3 6 9
886	20 8 14 3
887	16 6 2 4
888	20 1 13 10
889	1 12 19 6
890	5 8 7 17
891	2 15 7 14
892	14 6 19 12
893	10 15 20 9
894	17 5 10 1
895	9 1 8 20
896	9 14 19 8
897	4 5 1 12
898	4 15 12 17
899	15 18 17 12
900	5 2 16 18
901	10 14 7 17
902	18 9 3 20
903	7 20 13 8
904	6 1 15 16
905	4 9 14 2
906	3 5 19 17
907	10 15 8 18
908	18 16 8 5
909	12 3 14 19
910	7 20 8 4
911	12 13 4 14
912	2 14 11 12
913	16 14 4 8
914	9 6 7 16
915	6 3 1 5
916	10 14 12 1
917	16 14 6 7
918	4 8 9 12
919	18 12 15 3
920	11 6 20 16
921	16 5 13 2
922	3 16 4 2
923	8 12 2 19
924	3 7 14 11
925	12 13 8 11
926	19 11 17 4
927	4 20 18 6
928	10 14 5 13
929	4 10 8 6
930	10 13 4 17
931	17 9 11 19
932	19 17 6 13
933	12 6 19 13
934	15 1 3 7
935	9 7 20 19
936	2 14 6 13
937	9 16 15 8
938	17 18 16 13
939	13 18 20 12
940	7 12 11 9
941	17 5 4 2
942	16 18 11 5
943	13 16 1 15
944	4 6 17 16
945	3 11 20 5
946	2 20 18 1
947	14 20 17 16
948	12 1 18 14
949	13 18 8 6
950	4 12 5 16
951	20 18 9 4
952	2 1 4 11
953	9 1 6 16
954	5 9 6 14
955	20 14 1 17
956	7 6 13 10
957	12 20 6 2
958	3 1 6 9
959	19 6 8 3
960	17 18 19 15
961	20 13 7 18
962	17 5 20 16
963	10 7 12 8
964	4 19 10 7
965	4 14 7 12
966	2 11 15 14
967	10 15 16 5
968	5 8 16 12
969	16 2 1 17
970	9 1 17 20
971	3 9 4 2
972	3 12 14 10
973	17 5 19 11
974	4 10 11 18
975	15 6 8 14
976	20 5 17 2
977	3 18 7 8
978	14 5 12 6
979	13 9 19 14
980	3 13 8 2
981	2 5 3 20
982	19 3 10 9
983	2 5 13 20
984	14 7 5 19
985	4 1 11 19
986	3 2 14 15
987	15 5 12 14
988	8 19 5 11
989	14 7 20 9
990	19 7 5 9
991	8 14 12 6
992	15 11 17 5
993	13 10 8 9
994	7 2 19 3
995	10 9 15 6
996	19 20 13 7
997	7 19 16 20
998	17 13 9 18
999	5 18 19 4
1000	7 11 9 4
1001	13 11 6 2
1002	10 18 1 4
1003	3 20 10 5
1004	3 19 5 11
1005	15 4 16 2
1006	6 2 16 13
1007	2 7 11 15
1008	17 12 16 3
1009	16 20 1 17
1010	7 11 5 3
1011	15 14 19 10
1012	7 11 2 20
1013	5 2 19 13
1014	10 5 14 4
1015	19 6 9 1
1016	1 17 14 13
1017	18 10 20 13
1018	13 3 17 6
1019	18 7 3 6
1020	16 18 15 12
1021	11 20 6 12
1022	4 20 2 7
1023	14 7 8 15
1024	2 4 16 7
1025	19 18 16 7
1026	12 15 8 19
1027	4 20 16 19
1028	1 13 11 6
1029	18 11 10 7
1030	9 6 10 4
1031	1 15 3 7
1032	3 8 9 6
1033	15 1 3 10
1034	5 6 3 9
1035	9 8 16 2
1036	19 14 18 6
1037	2 12 11 3
1038	15 6 19 8
1039	4 17 5 16
1040	8 3 18 12
1041	9 13 18 11
1042	18 5 8 9
1043	14 15 16 19
1044	14 1 18 13
1045	14 7 3 11
1046	2 7 17 4
1047	14 7 12 19
1048	5 2 13 4
1049	10 17 11 8
1050	2 14 17 6
1051	9 8 10 19
1052	14 16 9 7
1053	3 13 1 16
1054	16 2 9 18
1055	18 13 4 10
1056	1 16 3 17
1057	2 1 12 4
1058	7 5 11 18
1059	14 2 10 15
1060	13 18 10 11
1061	11 8 14 2
1062	11 12 8 4
1063	10 15 18 3
1064	14 4 19 7
1065	11 1 16 10
1066	19 9 17 12
1067	15 12 20 17
1068	16 19 2 9
1069	1 12 16 19
1070	9 18 10 20
1071	18 15 3 14
1072	12 6 5 13
1073	3 14 20 19
1074	10 15 6 7
1075	7 18 1 11
1076	17 18 19 8
1077	2 7 13 19
1078	9 12 8 4
1079	17 1 2 3
1080	18 20 16 10
1081	6 4 20 10
1082	19 11 5 14
1083	7 15 2 12
1084	10 19 5 13
1085	1 2 10 16
1086	7 15 18 17
1087	16 7 17 19
1088	7 15 18 19
1089	6 19 3 15
1090	14 5 18 12
1091	17 14 13 10
1092	8 14 7 6
1093	15 7 6 4
1094	18 4 1 8
1095	9 8 1 10
1096	1 20 16 15
1097	12 18 17 5
1098	12 14 11 16
1099	1 17 18 13
1100	9 19 14 5
1101	7 18 12 6
1102	14 7 16 11
1103	2 1 10 3
1104	19 12 20 5
1105	19 14 18 2
1106	19 6 10 13
1107	16 7 4 19
1108	13 6 1 3
1109	19 18 16 3
1110	10 15 17 9
1111	11 14 6 7
1112	9 20 7 4
1113	9 5 14 15
1114	13 2 17 11
1115	14 5 17 11
1116	7 13 11 9
1117	17 8 19 1
1118	19 6 3 2
1119	12 18 16 10
1120	1 18 15 13
1121	12 15 9 7
1122	10 1 14 15
1123	13 3 14 10
1124	19 17 3 15
1125	5 7 19 20
1126	20 9 5 1
1127	13 16 9 15
1128	10 1 20 11
1129	1 8 4 2
1130	3 7 20 10
1131	12 4 3 16
1132	1 20 17 13
1133	18 19 13 15
1134	5 2 16 4
1135	15 10 6 4
1136	5 19 16 8
1137	9 8 4 7
1138	8 7 4 6
1139	5 16 9 4
1140	19 12 6 14
1141	5 7 20 19
1142	2 5 4 3
1143	2 19 10 7
1144	11 3 15 18
1145	15 5 20 9
1146	18 6 4 19
1147	14 15 7 13
1148	12 11 8 5
1149	6 18 8 10
1150	4 15 8 13
1151	13 15 14 19
1152	5 12 19 2
1153	4 18 6 15
1154	13 17 14 1
1155	14 18 13 2
1156	5 6 1 18
1157	6 7 20 2
1158	16 1 4 19
1159	1 14 2 6
1160	12 13 3 8
1161	8 2 18 19
1162	5 4 6 11
1163	5 1 16 18
1164	1 10 9 2
1165	8 19 11 13
1166	20 15 8 6
1167	4 5 3 14
1168	13 7 10 2
1169	8 12 1 15
1170	18 6 17 3
1171	16 20 5 17
1172	7 14 17 5
1173	2 19 16 11
1174	6 2 3 13
1175	3 6 19 9
1176	2 12 15 4
1177	14 7 20 4
1178	13 17 15 1
1179	12 9 14 3
1180	20 8 12 2
1181	2 10 7 17
1182	3 10 1 19
1183	9 13 16 20
1184	18 16 13 5
1185	11 15 1 19
1186	20 9 14 15
1187	12 11 20 9
1188	12 2 13 9
1189	1 4 6 2
1190	3 9 6 13
1191	2 17 6 5
1192	12 8 1 20
1193	11 9 18 19
1194	16 11 6 4
1195	9 11 10 13
1196	19 4 6 14
1197	20 6 7 1
1198	11 5 9 6
1199	8 5 17 20
1200	17 13 11 14
1201	18 8 20 3
1202	15 20 13 2
1203	3 1 8 18
1204	19 16 18 20
1205	2 6 20 16
1206	10 15 11 5
1207	6 9 7 10
1208	17 16 20 9
1209	6 18 9 3
1210	13 6 15 17
1211	8 6 1 3
1212	3 14 13 19
1213	19 3 11 4
1214	5 9 11 18
1215	2 20 7 9
1216	7 3 6 2
1217	10 4 9 7
1218	18 10 6 11
1219	1 13 19 20
1220	8 15 3 7
1221	15 16 17 4
1222	18 5 20 1
1223	5 3 1 20
1224	4 6 2 18
1225	20 16 8 15
1226	3 9 19 10
1227	16 15 9 4
1228	13 15 1 5
1229	10 1 8 9
1230	10 6 11 13
1231	8 14 4 2
1232	14 6 1 17
1233	15 14 1 12
1234	12 19 14 16
1235	4 7 6 19
1236	4 6 19 9
1237	13 8 12 18
1238	1 4 18 19
1239	12 17 7 8
1240	12 4 7 8
1241	14 9 13 3
1242	3 19 4 17
1243	11 9 6 10
1244	11 3 4 17
1245	18 15 11 6
1246	10 14 6 4
1247	10 1 17 15
1248	9 5 6 2
1249	18 20 10 6
1250	16 20 11 19
1251	15 7 18 9
1252	13 11 4 3
1253	13 3 4 19
1254	11 1 4 14
1255	16 3 12 8
1256	20 2 19 11
1257	9 12 19 10
1258	6 5 20 13
1259	1 7 14 4
1260	19 1 16 17
1261	18 6 2 9
1262	5 3 13 6
1263	7 5 20 12
1264	16 5 6 3
1265	16 13 10 3
1266	2 20 15 12
1267	15 13 7 2
1268	6 14 10 18
1269	15 10 13 5
1270	1 12 4 15
1271	9 3 13 12
1272	13 6 5 19
1273	17 10 14 5
1274	14 4 19 8
1275	8 1 15 11
1276	7 13 6 14
1277	10 6 4 17
1278	19 20 13 12
1279	12 19 7 14
1280	9 1 19 10
1281	5 6 18 19
1282	10 9 16 5
1283	17 9 12 1
1284	20 3 7 2
1285	15 3 6 19
1286	20 17 13 7
1287	19 18 8 5
1288	14 16 4 13
1289	8 20 16 3
1290	19 3 10 15
1291	16 14 2 13
1292	5 19 17 9
1293	2 7 14 17
1294	2 6 17 11
1295	4 5 15 1
1296	20 8 18 16
1297	2 13 12 17
1298	2 18 3 8
1299	1 6 4 14
1300	4 1 3 9
1301	1 7 12 8
1302	8 1 16 11
1303	9 6 18 5
1304	2 14 5 10
1305	5 6 12 2
1306	4 1 9 19
1307	10 12 2 7
1308	7 2 4 13
1309	11 5 14 18
1310	14 6 11 16
1311	14 7 3 11
1312	1 19 15 16
1313	8 6 9 5
1314	5 14 6 1
1315	5 1 10 15
1316	20 17 16 9
1317	2 12 17 16
1318	2 1 5 10
1319	11 7 2 6
1320	13 5 1 18
1321	15 9 4 8
1322	5 14 10 2
1323	16 8 11 5
1324	18 3 17 12
1325	16 3 8 19
1326	11 3 16 4
1327	15 9 18 14
1328	11 3 1 5
1329	3 10 17 2
1330	4 5 16 13
1331	15 19 9 4
1332	9 13 5 10
1333	20 5 7 15
1334	2 8 7 5
1335	14 17 9 15
1336	5 9 13 11
1337	8 6 16 19
1338	18 2 4 7
1339	4 14 16 18
1340	6 14 7 12
1341	2 5 10 1
1342	19 1 4 12
1343	12 14 1 5
1344	11 14 17 5
1345	14 12 7 18
1346	16 20 17 12
1347	8 6 16 19
1348	10 5 11 13
1349	4 3 2 11
1350	20 3 12 2
1351	11 12 19 13
1352	18 17 4 14
1353	20 6 3 2
1354	12 7 20 10
1355	17 2 7 15
1356	10 15 3 16
1357	3 19 13 16
1358	6 11 13 2
1359	16 5 12 1
1360	3 17 2 14
1361	14 20 18 15
1362	9 4 12 20
1363	20 8 11 12
1364	8 1 20 19
1365	6 7 15 18
1366	11 4 1 10
1367	3 19 4 17
1368	8 6 15 13
1369	16 6 11 3
1370	8 13 12 10
1371	13 2 7 15
1372	10 15 8 11
1373	18 2 12 7
1374	13 2 1 3
1375	12 4 19 7
1376	4 11 5 9
1377	18 17 12 13
1378	4 18 15 2
1379	13 8 11 9
1380	6 12 8 15
1381	12 17 8 7
1382	9 1 18 14
1383	4 8 19 9
1384	2 16 17 14
1385	1 2 12 14
1386	10 11 14 6
1387	12 11 7 9
1388	7 4 20 11
1389	16 4 2 8
1390	12 2 20 13
1391	4 11 19 7
