Students	2000
596	2 3 16 14
597	17 19 18 20
598	1 15 9 17
599	11 17 8 14
600	6 20 19 9
601	9 1 4 17
602	7 20 6 2
603	19 18 2 11
604	15 20 5 6
605	19 12 8 4
606	12 6 1 3
607	14 11 3 4
608	3 2 9 16
609	12 11 14 4
610	12 19 11 1
611	3 14 18 1
612	8 20 17 7
613	6 19 15 5
614	2 3 16 6
615	13 14 6 11
616	16 6 11 4
617	10 6 17 13
618	15 17 7 20
619	3 18 2 4
620	20 17 18 12
621	9 20 5 12
622	8 4 19 9
623	15 10 17 9
624	19 16 10 4
625	14 8 18 12
626	4 8 12 10
627	19 2 16 7
628	6 15 13 17
629	18 15 8 10
630	14 7 10 15
631	5 13 3 19
632	11 19 8 18
633	6 12 18 5
634	13 3 8 6
635	18 15 13 3
636	16 14 19 1
637	18 5 9 6
638	8 19 15 12
639	18 16 1 13
640	9 4 13 3
641	3 7 5 2
642	13 20 10 14
643	18 6 13 17
644	10 13 4 11
645	18 16 20 17
646	1 19 14 12
647	17 4 12 1
648	12 6 10 14
649	1 4 15 9
650	3 13 19 14
651	20 7 8 12
652	4 10 16 5
653	19 13 1 12
654	7 13 6 10
655	19 9 14 16
656	9 5 7 6
657	7 5 16 2
658	6 3 5 8
659	17 15 9 7
660	11 1 3 9
661	5 7 8 15
662	7 8 4 1
663	2 8 6 13
664	2 19 3 7
665	8 17 18 14
666	11 4 6 2
667	3 9 1 14
668	7 8 10 14
669	17 13 8 20
670	2 19 17 13
671	4 20 11 10
672	18 13 19 9
673	16 6 1 5
674	15 12 2 17
675	4 13 11 5
676	20 12 10 17
677	9 12 7 2
678	6 17 4 12
679	7 8 4 5
680	6 5 13 14
681	17 11 16 1
682	2 3 9 15
683	3 19 17 14
684	18 19 4 15
685	7 15 3 8
686	7 14 10 8
687	18 20 14 19
688	10 13 12 20
689	4 19 20 5
690	16 20 18 10
691	7 2 3 9
692	9 5 12 6
693	14 7 11 12
694	13 3 14 2
695	11 2 17 13
696	9 7 17 13
697	15 7 2 8
698	8 14 10 7
699	1 8 13 11
700	9 12 2 11
701	13 12 18 11
702	8 4 2 1
703	12 6 18 11
704	9 15 20 10
705	10 1 4 20
706	11 3 1 7
707	8 16 19 7
708	8 2 12 10
709	5 13 4 1
710	1 13 7 18
711	14 4 11 9
712	18 1 14 17
713	16 3 11 8
714	5 18 13 10
715	3 16 8 13
716	14 10 13 16
717	14 6 9 10
718	17 7 9 15
719	11 16 9 7
720	11 8 17 12
721	11 14 18 9
722	2 9 11 18
723	5 8 16 4
724	12 1 10 14
725	14 19 10 7
726	1 12 13 7
727	9 1 3 5
728	4 18 8 11
729	17 3 4 6
730	5 3 12 2
731	2 10 12 3
732	3 12 8 16
733	12 6 18 11
734	5 10 12 3
735	8 3 15 5
736	10 14 7 20
737	15 8 3 12
738	6 3 19 17
739	1 19 15 17
740	14 8 13 5
741	6 18 20 5
742	2 14 12 20
743	15 14 3 17
744	6 11 14 9
745	5 8 6 4
746	6 12 11 3
747	17 18 10 16
748	9 16 12 13
749	19 4 16 20
750	17 7 12 11
751	18 7 8 14
752	15 20 1 10
753	12 8 19 20
754	19 20 17 3
755	13 17 16 4
756	7 6 14 16
757	8 20 3 7
758	1 2 14 3
759	12 14 1 7
760	16 17 19 20
761	18 4 11 6
762	11 3 16 14
763	18 10 14 16
764	8 4 18 1
765	11 18 3 8
766	3 20 15 4
767	18 13 19 9
768	1 4 9 14
769	20 4 13 15
770	12 4 15 1
771	9 7 4 12
772	3 7 6 14
773	5 14 13 18
774	1 8 7 19
775	9 17 19 10
776	7 18 12 17
777	10 15 19 3
778	4 5 16 8
779	13 7 17 6
780	9 11 7 4
781	3 7 13 16
782	16 17 15 11
783	1 19 10 2
784	2 10 4 20
785	12 16 10 20
786	15 19 13 10
787	3 8 19 17
788	19 1 11 20
789	7 10 16 6
790	2 8 18 13
791	17 10 3 6
792	7 14 8 19
793	3 2 6 15
794	5 3 17 14
795	20 3 12 15
796	5 13 9 11
797	4 19 17 7
798	4 3 8 20
799	4 1 17 10
800	17 12 7 15
801	16 4 8 15
802	11 14 5 6
803	17 13 19 11
804	4 7 11 9
805	13 3 4 20
806	20 1 17 6
807	9 18 7 3
808	11 7 2 18
809	6 1 7 15
810	3 6 16 19
811	15 14 8 13
812	19 3 9 8
813	15 9 17 19
814	11 2 13 17
815	17 5 4 18
816	2 5 10 15
817	1 10 7 2
818	3 8 1 19
819	9 11 7 17
820	18 6 1 8
821	18 4 12 10
822	9 4 12 17
823	3 13 4 9
824	3 1 17 2
825	19 6 18 16
826	20 6 15 19
827	9 12 18 15
828	3 19 17 9
829	14 5 9 4
830	6 20 15 16
831	10 20 7 15
832	2 7 15 19
833	20 13 4 3
834	7 3 12 16
835	20 19 18 13
836	2 1 11 3
837	11 18 14 2
838	12 5 18 2
839	10 8 1 18
840	14 4 19 20
841	16 6 10 20
842	7 6 9 11
843	1 6 13 15
844	9 17 14 12
845	2 12 13 14
846	13 10 20 19
847	9 2 8 6
848	5 7 17 6
849	4 14 15 19
850	17 20 12 10
851	18 19 10 11
852	4 15 7 20
853	18 15 9 2
854	9 14 12 4
855	3 12 13 2
856	15 13 2 18
857	13 9 14 10
858	3 5 1 14
859	18 15 14 17
860	18 11 1 12
861	9 12 13 18
862	12 13 9 5
863	13 9 5 15
864	11 12 16 2
865	6 15 13 9
866	6 12 19 13
867	1 15 19 17
868	7 5 19 11
869	16 20 18 14
870	20 14 4 9
871	18 10 7 13
872	9 8 19 13
873	4 7 14 2
874	8 19 15 2
875	9 19 7 13
876	3 18 13 15
877	18 6 20 16
878	20 18 3 1
879	17 5 7 18
880	5 1 17 10
881	4 14 18 8
882	6 15 16 10
883	17 1 9 3
884	11 15 6 13
885	12 6 8 4
886	12 20 7 9
887	20 17 5 10
888	13 9 14 12
889	6 15 5 2
890	1 3 2 16
891	1 12 9 11
892	2 16 12 20
893	15 16 5 6
894	6 1 15 7
895	16 17 6 1
896	7 15 16 10
897	13 18 7 17
898	4 9 3 6
899	17 5 8 13
900	6 7 16 20
901	4 18 8 12
902	6 4 8 9
903	3 5 10 14
904	5 19 8 18
905	8 7 4 6
906	11 8 1 12
907	10 16 17 11
908	8 6 11 10
909	4 6 19 2
910	3 8 20 11
911	10 2 20 13
912	5 12 3 7
913	10 1 12 5
914	4 12 9 3
915	1 9 19 10
916	10 20 1 5
917	9 3 6 18
918	6 13 3 14
919	9 5 2 6
920	17 6 2 5
921	19 4 1 8
922	5 8 12 17
923	1 15 17 8
924	13 16 9 4
925	9 16 8 5
926	18 7 17 6
927	10 18 16 4
928	9 15 19 3
929	1 13 17 8
930	10 5 12 17
931	9 3 20 5
932	5 6 4 18
933	13 15 8 5
934	16 13 3 17
935	12 5 1 2
936	3 12 13 19
937	15 7 1 5
938	14 4 7 12
939	15 13 8 10
940	9 5 10 1
941	10 3 16 6
942	2 4 18 5
943	5 8 12 20
944	9 7 16 6
945	14 9 10 20
946	17 10 6 20
947	15 1 6 18
948	8 6 2 13
949	5 1 18 12
950	12 15 20 2
951	18 17 7 19
952	18 13 11 10
953	7 13 16 1
954	3 2 19 4
955	5 12 11 10
956	13 2 4 11
957	3 7 20 11
958	6 13 16 9
959	12 11 14 7
960	18 8 6 2
961	5 1 4 7
962	18 4 20 2
963	6 4 2 19
964	19 1 6 20
965	20 8 7 5
966	7 3 12 15
967	11 3 15 19
968	5 11 6 8
969	7 1 9 12
970	1 15 3 7
971	16 1 4 18
972	14 9 11 10
973	4 10 12 2
974	10 15 18 3
975	2 17 4 15
976	5 8 13 12
977	7 9 14 18
978	8 4 17 19
979	15 16 2 18
980	9 6 13 17
981	20 13 10 8
982	15 17 19 16
983	16 20 6 8
984	12 1 4 5
985	12 18 4 3
986	4 9 3 12
987	11 8 17 15
988	5 12 7 2
989	12 10 15 9
990	10 17 18 2
991	2 9 16 11
992	10 20 3 17
993	7 1 4 2
994	20 17 18 4
995	18 6 2 20
996	13 10 9 11
997	11 9 18 13
998	7 1 14 10
999	5 1 10 11
1000	12 10 14 6
1001	4 20 12 19
1002	4 2 13 9
1003	20 8 1 14
1004	3 17 13 4
1005	15 5 1 20
1006	20 3 9 7
1007	19 15 10 8
1008	9 14 11 2
1009	2 19 9 10
1010	13 14 16 17
1011	1 3 15 17
1012	8 11 10 15
1013	19 12 3 5
1014	7 17 9 4
1015	9 8 19 2
1016	7 16 17 9
1017	16 12 13 18
1018	9 1 8 13
1019	19 13 6 5
1020	2 17 13 20
1021	8 16 15 5
1022	13 17 20 15
1023	14 13 11 4
1024	11 3 16 7
1025	8 20 7 14
1026	17 19 9 15
1027	10 17 11 7
1028	18 17 16 12
1029	9 14 6 7
1030	9 19 11 13
1031	1 2 14 13
1032	14 10 6 2
1033	3 11 1 12
1034	9 1 10 19
1035	14 17 2 11
1036	9 14 7 15
1037	14 6 1 8
1038	17 5 14 9
1039	14 18 11 20
1040	10 14 19 12
1041	5 17 9 3
1042	16 11 1 13
1043	10 1 9 3
1044	16 10 15 4
1045	13 7 12 6
1046	13 12 5 8
1047	17 6 3 12
1048	8 7 16 4
1049	9 14 18 11
1050	20 11 19 18
1051	14 4 7 5
1052	3 2 7 13
1053	20 16 9 12
1054	14 9 10 11
1055	18 17 6 2
1056	6 8 1 4
1057	7 16 17 11
1058	8 15 10 1
1059	11 17 7 5
1060	1 15 19 12
1061	14 3 9 17
1062	16 9 18 17
1063	13 15 6 4
1064	3 4 12 20
1065	5 19 9 8
1066	9 8 5 20
1067	16 14 9 3
1068	1 13 7 16
1069	6 18 11 15
1070	16 11 15 8
1071	13 9 19 3
1072	13 15 20 10
1073	19 11 1 16
1074	9 13 4 18
1075	4 18 15 17
1076	8 12 11 7
1077	1 13 8 19
1078	16 7 12 5
1079	8 18 12 19
1080	4 20 18 9
1081	3 10 7 20
1082	3 12 1 9
1083	7 10 4 15
1084	14 7 6 11
1085	20 12 8 3
1086	14 13 9 1
1087	3 4 18 10
1088	13 20 17 2
1089	20 8 5 17
1090	7 5 19 4
1091	10 17 18 20
1092	15 12 5 14
1093	6 20 10 14
1094	20 16 3 10
1095	6 9 8 1
1096	8 16 10 14
1097	6 1 20 14
1098	18 12 17 14
1099	19 11 1 12
1100	6 12 8 10
1101	9 16 1 4
1102	13 16 8 1
1103	12 11 8 3
1104	7 11 18 6
1105	11 16 3 15
1106	3 10 2 4
1107	20 13 12 10
1108	20 7 13 2
1109	1 9 10 14
1110	12 3 15 7
1111	17 14 10 13
1112	1 12 2 14
1113	2 10 14 13
1114	7 5 15 12
1115	8 19 9 17
1116	8 1 7 15
1117	7 13 4 19
1118	7 17 11 16
1119	2 19 11 14
1120	3 19 2 13
1121	11 1 15 2
1122	20 5 19 13
1123	6 7 20 19
1124	3 20 17 11
1125	4 17 13 18
1126	17 4 18 20
1127	6 5 14 19
1128	7 11 15 4
1129	8 19 5 10
1130	8 18 7 20
1131	7 3 1 5
1132	9 19 4 14
1133	6 13 17 3
1134	8 17 10 16
1135	11 16 5 8
1136	19 14 2 3
1137	1 20 6 2
1138	9 20 14 12
1139	15 8 2 12
1140	15 8 11 18
1141	6 15 18 13
1142	5 6 4 18
1143	19 11 1 4
1144	2 3 9 5
1145	11 13 20 6
1146	2 17 18 14
1147	4 17 18 13
1148	13 8 11 12
1149	1 9 19 20
1150	14 12 3 6
1151	4 7 18 10
1152	16 14 6 12
1153	19 15 20 5
1154	2 20 4 15
1155	3 5 19 20
1156	6 7 20 14
1157	1 8 18 17
1158	8 7 4 15
1159	13 7 16 8
1160	19 9 5 20
1161	10 15 11 1
1162	9 20 17 14
1163	17 5 18 7
1164	9 18 7 3
1165	10 5 1 3
1166	17 5 4 13
1167	18 12 14 4
1168	8 15 3 10
1169	1 19 3 14
1170	16 7 12 3
1171	1 20 3 8
1172	20 1 8 12
1173	10 14 7 20
1174	15 1 16 6
1175	17 16 2 6
1176	14 10 19 1
1177	11 13 20 3
1178	9 8 2 20
1179	8 12 4 19
1180	5 17 1 9
1181	5 8 16 13
1182	20 6 16 7
1183	1 13 14 7
1184	6 1 14 2
1185	5 15 7 9
1186	8 6 5 4
1187	17 16 9 2
1188	14 20 4 16
1189	19 7 20 13
1190	1 6 12 4
1191	9 11 6 17
1192	16 2 15 10
1193	8 1 2 3
1194	15 4 7 16
1195	6 8 16 7
1196	9 8 14 3
1197	11 8 1 2
1198	18 14 3 4
1199	15 3 9 16
1200	1 15 16 6
1201	3 19 16 20
1202	8 5 19 4
1203	20 1 8 14
1204	12 5 6 4
1205	5 2 15 4
1206	3 13 5 15
1207	14 6 4 9
1208	15 2 7 8
1209	20 14 16 4
1210	16 15 10 5
1211	1 16 6 17
1212	10 18 19 11
1213	10 9 5 13
1214	16 8 5 19
1215	17 5 14 7
1216	3 8 7 1
1217	16 7 5 9
1218	8 12 20 14
1219	17 3 6 2
1220	3 11 10 19
1221	17 10 2 14
1222	12 18 1 9
1223	6 9 17 2
1224	9 8 19 4
1225	8 9 1 5
1226	9 1 4 15
1227	19 18 12 15
1228	11 20 17 5
1229	15 5 7 13
1230	5 14 7 17
1231	12 15 13 17
1232	2 14 17 10
1233	3 14 4 19
1234	18 1 20 11
1235	4 2 13 10
1236	12 18 16 9
1237	13 7 3 12
1238	2 16 17 1
1239	19 8 7 9
1240	1 13 6 12
1241	3 10 7 20
1242	15 14 9 8
1243	4 1 3 16
1244	19 10 15 5
1245	2 17 12 14
1246	8 16 10 4
1247	19 11 1 4
1248	19 11 5 17
1249	19 8 20 10
1250	12 1 5 3
1251	2 9 13 1
1252	10 6 18 14
1253	3 14 13 16
1254	20 13 5 7
1255	9 7 18 19
1256	20 14 3 8
1257	16 3 18 20
1258	12 8 2 11
1259	20 11 5 1
1260	7 15 10 16
1261	1 15 8 10
1262	13 11 6 2
1263	4 3 11 12
1264	8 18 1 16
1265	15 13 10 16
1266	5 8 17 16
1267	11 3 4 6
1268	20 11 16 18
1269	16 6 10 11
1270	20 4 15 16
1271	2 6 10 5
1272	6 15 13 17
1273	5 12 15 14
1274	15 20 1 4
1275	6 9 2 4
1276	7 20 16 13
1277	19 12 8 16
1278	19 12 6 4
1279	1 11 20 16
1280	11 13 19 18
1281	10 18 2 20
1282	7 3 8 11
1283	13 12 8 9
1284	13 2 18 11
1285	5 6 8 2
1286	20 13 3 12
1287	12 17 15 6
1288	4 7 3 6
1289	16 3 5 10
1290	15 13 2 19
1291	11 5 8 7
1292	2 1 11 10
1293	4 20 18 14
1294	6 3 15 9
1295	6 4 7 18
1296	13 2 9 12
1297	5 15 18 13
1298	2 11 20 13
1299	13 15 10 5
1300	8 17 20 18
1301	5 1 9 17
1302	18 1 5 10
1303	3 9 15 4
1304	17 3 6 13
1305	17 16 11 5
1306	16 6 9 2
1307	3 17 16 9
1308	16 20 19 7
1309	6 10 15 7
1310	19 15 1 11
1311	13 7 20 2
1312	16 17 14 13
1313	5 12 10 19
1314	2 9 18 3
1315	1 4 14 8
1316	12 15 8 1
1317	14 17 1 9
1318	5 14 17 18
1319	1 15 19 20
1320	9 12 11 3
1321	17 11 13 9
1322	14 15 20 11
1323	20 15 18 11
1324	15 6 9 1
1325	16 7 19 20
1326	15 11 16 17
1327	1 6 14 5
1328	4 14 20 16
1329	2 8 11 18
1330	14 15 6 17
1331	16 14 15 8
1332	16 6 3 15
1333	20 12 17 13
1334	3 7 1 18
1335	20 12 2 8
1336	19 8 10 18
1337	19 11 5 16
1338	19 9 4 13
1339	19 8 5 18
1340	7 11 20 2
1341	18 13 12 19
1342	18 20 10 13
1343	3 1 15 8
1344	1 14 12 8
1345	5 1 15 17
1346	4 19 15 17
1347	20 7 13 6
1348	18 12 3 10
1349	17 9 10 18
1350	15 20 14 13
1351	10 20 14 15
1352	3 12 4 15
1353	9 16 7 8
1354	8 12 17 7
1355	15 8 20 13
1356	17 14 2 5
1357	9 14 13 12
1358	7 19 4 2
1359	3 10 13 7
1360	1 10 14 2
1361	3 20 4 13
1362	9 11 16 15
1363	14 5 3 4
1364	5 15 10 11
1365	18 14 12 11
1366	19 2 10 1
1367	2 16 12 8
1368	15 2 5 4
1369	13 3 7 20
1370	8 3 5 15
1371	2 17 19 11
1372	17 16 6 11
1373	10 16 9 13
1374	12 16 11 13
1375	14 2 3 18
1376	8 7 12 19
1377	1 5 8 15
1378	2 7 5 14
1379	19 20 14 3
1380	7 20 8 14
1381	1 13 15 8
1382	2 3 6 10
1383	16 2 20 12
1384	17 10 12 3
1385	11 17 3 13
1386	3 1 17 2
1387	12 8 3 20
1388	20 13 3 8
1389	6 12 5 3
1390	11 3 8 2
1391	19 5 15 11
1392	6 19 14 17
1393	13 16 14 11
1394	16 1 3 10
1395	14 9 2 15
1396	14 5 11 1
1397	1 8 7 10
1398	1 19 2 18
1399	10 18 13 16
1400	19 15 11 16
1401	10 13 2 15
1402	13 12 5 3
1403	4 6 11 8
1404	6 17 5 7
1405	3 10 14 7
1406	17 6 20 16
1407	1 2 11 18
1408	20 10 4 1
1409	3 14 12 15
1410	15 12 13 7
1411	17 7 1 11
1412	3 11 10 14
1413	5 3 15 2
1414	20 15 14 2
1415	14 19 20 13
1416	3 12 14 19
1417	4 19 6 3
1418	9 17 10 2
1419	2 1 4 12
1420	9 3 4 18
1421	20 13 16 11
1422	7 5 1 6
1423	13 12 19 5
1424	17 12 18 15
1425	17 8 12 19
1426	13 16 17 15
1427	9 8 10 17
1428	4 18 19 14
1429	9 16 15 19
1430	1 14 5 7
1431	18 19 11 16
1432	17 11 18 4
1433	14 8 15 12
1434	3 9 12 16
1435	10 12 2 18
1436	3 5 12 6
1437	8 7 10 1
1438	18 3 11 4
1439	2 5 10 19
1440	2 6 13 17
1441	3 1 18 19
1442	9 2 10 14
1443	14 4 11 6
1444	16 7 2 3
1445	13 19 10 7
1446	15 19 18 20
1447	16 14 6 17
1448	14 6 16 7
1449	19 3 2 1
1450	7 9 13 14
1451	18 15 10 7
1452	16 19 7 1
1453	16 18 3 10
1454	13 17 6 3
1455	11 10 1 12
1456	17 19 12 20
1457	13 15 11 17
1458	17 19 5 16
1459	7 4 18 2
1460	14 17 13 7
1461	11 13 16 14
1462	13 12 6 4
1463	13 14 5 2
1464	1 13 12 6
1465	6 1 2 19
1466	5 2 10 14
1467	14 5 18 3
1468	4 11 14 16
1469	2 11 16 13
1470	5 11 17 12
1471	11 2 6 18
1472	1 16 18 20
1473	8 3 18 14
1474	9 3 6 16
1475	1 6 15 17
1476	9 13 18 10
1477	15 6 2 7
1478	6 14 15 5
1479	6 2 12 9
1480	9 14 8 15
1481	3 13 12 6
1482	6 15 1 7
1483	10 17 20 18
1484	8 20 12 18
1485	6 13 4 5
1486	15 6 12 1
1487	6 11 8 5
1488	7 8 18 11
1489	18 15 1 11
1490	12 16 4 3
1491	3 11 19 18
1492	13 3 10 16
1493	17 12 15 13
1494	10 20 1 4
1495	15 7 14 10
1496	8 14 9 1
1497	15 3 13 4
1498	1 11 16 3
1499	18 7 1 20
1500	12 15 4 16
1501	17 7 14 8
1502	16 20 14 9
1503	8 7 12 1
1504	5 12 4 14
1505	4 13 6 2
1506	12 13 7 14
1507	3 10 11 13
1508	1 11 7 5
1509	20 16 8 11
1510	11 10 6 4
1511	20 13 8 6
1512	1 11 18 12
1513	10 20 14 15
1514	4 17 15 1
1515	17 4 16 13
1516	15 3 12 17
1517	20 15 13 3
1518	16 20 3 7
1519	9 11 12 4
1520	10 13 19 6
1521	17 18 12 20
1522	2 12 7 10
1523	2 9 16 15
1524	19 9 12 10
1525	14 1 4 16
1526	16 3 17 7
1527	14 20 15 1
1528	16 5 20 15
1529	20 16 13 4
1530	7 2 3 14
1531	12 15 5 10
1532	18 1 10 16
1533	19 6 20 10
1534	13 3 15 11
1535	16 8 9 5
1536	1 12 9 11
1537	20 10 14 19
1538	15 10 7 20
1539	12 3 1 13
1540	3 10 11 2
1541	13 1 16 17
1542	14 16 13 11
1543	1 7 19 6
1544	16 6 17 10
1545	5 16 19 20
1546	12 18 17 11
1547	11 18 13 5
1548	1 17 19 3
1549	7 17 2 20
1550	13 3 2 17
1551	9 11 4 5
1552	18 13 9 15
1553	5 20 14 17
1554	10 5 2 13
1555	20 13 9 5
1556	8 5 6 16
1557	18 5 6 12
1558	3 7 11 14
1559	18 8 14 2
1560	5 20 13 4
1561	5 3 15 1
1562	17 4 14 8
1563	1 19 20 3
1564	20 4 14 17
1565	11 2 17 14
1566	9 4 5 6
1567	11 14 19 6
1568	6 9 1 3
1569	16 13 14 7
1570	20 12 18 16
1571	17 9 13 12
1572	13 19 12 15
1573	7 2 12 1
1574	6 19 15 11
1575	2 19 14 8
1576	9 20 6 5
1577	5 16 19 10
1578	6 18 12 3
1579	6 12 11 14
1580	20 16 13 11
1581	18 6 16 3
1582	10 15 1 17
1583	6 4 18 3
1584	5 15 4 6
1585	17 5 1 14
1586	16 8 10 17
1587	9 12 20 2
1588	4 8 2 7
1589	9 17 8 2
1590	9 20 2 1
1591	17 2 15 3
1592	7 14 4 6
1593	20 8 15 16
1594	18 13 3 14
1595	20 1 9 10
1596	20 1 6 9
1597	19 18 4 2
1598	20 12 8 9
1599	3 8 15 9
1600	3 11 10 18
1601	18 14 5 3
1602	5 10 19 9
1603	18 13 12 5
1604	8 6 11 12
1605	3 18 4 14
1606	16 20 18 7
1607	10 12 8 11
1608	18 8 1 9
1609	5 11 7 19
1610	4 1 11 13
1611	11 19 18 16
1612	10 4 12 14
1613	8 6 1 5
1614	9 12 10 2
1615	5 6 2 18
1616	2 14 5 3
1617	16 2 20 15
1618	10 13 3 1
1619	20 14 2 11
1620	1 15 16 7
1621	3 6 5 9
1622	8 13 6 18
1623	7 3 8 6
1624	4 6 20 17
1625	19 16 12 3
1626	17 14 20 19
1627	6 3 13 9
1628	4 5 17 12
1629	7 17 12 11
1630	9 7 18 2
1631	15 17 1 18
1632	12 3 20 5
1633	2 1 12 10
1634	7 1 9 15
1635	14 19 11 20
1636	8 15 20 5
1637	18 2 9 8
1638	4 9 16 7
1639	2 5 20 16
1640	13 5 8 17
1641	2 10 11 20
1642	8 13 18 17
1643	4 19 16 15
1644	14 16 4 11
1645	11 17 12 8
1646	1 13 5 15
1647	7 1 2 19
1648	18 8 9 3
1649	6 2 10 3
1650	18 20 8 19
1651	4 19 13 9
1652	8 18 11 10
1653	20 10 2 11
1654	20 12 1 17
1655	13 14 20 18
1656	5 4 16 11
1657	3 11 19 13
1658	11 16 3 1
1659	5 3 4 1
1660	10 4 13 20
1661	12 5 8 11
1662	14 1 6 18
1663	8 3 16 12
1664	20 19 10 9
1665	8 18 12 15
1666	6 12 4 18
1667	9 19 10 6
1668	7 3 9 2
1669	5 16 15 1
1670	8 2 11 14
1671	20 11 3 15
1672	15 14 8 13
1673	15 5 6 17
1674	2 14 12 15
1675	1 15 4 18
1676	19 20 11 4
1677	16 11 1 19
1678	1 12 5 11
1679	3 18 17 1
1680	16 14 17 8
1681	11 7 8 12
1682	18 19 5 20
1683	1 20 5 4
1684	9 18 10 3
1685	18 10 6 3
1686	6 15 7 17
1687	17 7 4 13
1688	10 18 8 14
1689	2 10 4 11
1690	19 8 20 16
1691	17 1 5 12
1692	9 12 11 8
1693	13 14 11 17
1694	7 1 18 8
1695	10 19 5 2
1696	5 15 12 1
1697	1 19 12 3
1698	18 15 10 20
1699	7 11 19 3
1700	17 7 4 20
1701	4 3 8 15
1702	3 18 12 2
1703	12 3 4 1
1704	13 4 9 20
1705	1 9 17 14
1706	4 15 5 3
1707	12 16 5 10
1708	18 5 7 10
1709	19 4 5 9
1710	6 17 18 5
1711	20 17 7 12
1712	3 9 14 1
1713	9 15 1 17
1714	6 8 17 10
1715	20 5 16 3
1716	2 19 6 15
1717	14 9 11 18
1718	13 4 12 10
1719	3 6 13 5
1720	20 1 5 16
1721	10 8 11 17
1722	13 3 20 6
1723	11 8 18 14
1724	5 18 10 2
1725	6 13 11 4
1726	6 1 9 20
1727	20 16 11 4
1728	20 7 5 3
1729	15 1 11 6
1730	15 19 4 13
1731	16 4 1 12
1732	1 16 15 11
1733	6 2 13 19
1734	8 19 1 20
1735	2 7 11 14
1736	15 17 16 12
1737	18 9 4 7
1738	18 10 2 1
1739	17 20 1 10
1740	20 16 10 9
1741	9 5 3 8
1742	18 12 3 10
1743	16 19 5 11
1744	1 13 4 20
1745	2 8 10 3
1746	18 20 2 6
1747	11 17 19 5
1748	19 11 6 16
1749	16 17 19 13
1750	2 11 9 10
1751	2 5 3 18
1752	3 1 10 12
1753	19 6 13 9
1754	18 9 15 8
1755	10 17 1 6
1756	15 11 2 1
1757	14 18 6 5
1758	13 15 11 7
1759	17 18 3 16
1760	18 4 2 19
1761	14 18 6 8
1762	18 11 8 9
1763	3 8 11 13
1764	19 4 10 11
1765	4 12 8 20
1766	19 13 14 12
1767	7 16 18 6
1768	18 2 9 10
1769	13 10 3 8
1770	15 4 9 18
1771	13 5 10 2
1772	6 1 4 7
1773	2 11 15 14
1774	10 3 14 17
1775	13 16 17 20
1776	18 1 15 16
1777	2 4 12 7
1778	19 13 20 8
1779	8 16 9 19
1780	15 5 18 20
1781	2 14 18 15
1782	18 12 13 17
1783	15 14 12 17
1784	6 13 18 9
1785	16 3 6 14
1786	13 5 8 15
1787	9 8 6 5
1788	12 20 3 9
1789	14 4 1 9
1790	17 7 13 11
1791	10 4 8 16
1792	9 12 14 3
1793	7 9 5 12
1794	3 9 13 10
1795	13 17 5 14
1796	1 14 20 13
1797	3 5 2 1
1798	16 20 1 17
1799	4 17 11 1
1800	11 3 16 2
1801	3 16 10 15
1802	4 5 10 1
1803	2 9 13 18
1804	2 19 6 11
1805	1 18 11 10
1806	11 3 15 19
1807	3 4 18 20
1808	3 2 10 5
1809	11 5 6 9
1810	15 8 6 5
1811	18 6 14 2
1812	4 10 18 19
1813	12 20 8 6
1814	17 14 12 3
1815	4 3 7 10
1816	7 1 20 6
1817	15 8 1 17
1818	11 16 8 19
1819	19 9 4 8
1820	8 7 9 14
1821	9 5 12 18
1822	6 5 4 8
1823	14 6 2 9
1824	2 19 8 16
1825	3 10 14 6
1826	17 6 15 9
1827	17 7 1 20
1828	10 3 11 5
1829	4 14 7 5
1830	5 4 19 2
1831	1 4 6 2
1832	6 11 9 3
1833	4 7 11 9
1834	13 8 3 7
1835	16 8 4 11
1836	11 15 16 1
1837	18 19 12 16
1838	19 1 7 17
1839	5 6 4 11
1840	9 16 1 2
1841	14 5 11 3
1842	13 2 15 16
1843	17 12 14 6
1844	7 11 20 19
1845	13 2 1 3
1846	11 7 9 2
1847	3 6 13 18
1848	6 12 14 15
1849	1 12 4 17
1850	4 1 2 18
1851	11 16 4 20
1852	2 20 18 8
1853	3 18 9 13
1854	4 8 13 18
1855	16 18 14 11
1856	13 3 9 17
1857	19 18 20 6
1858	16 17 10 11
1859	4 3 16 17
1860	13 6 7 10
1861	9 4 8 1
1862	17 19 20 7
1863	8 20 3 7
1864	19 14 13 3
1865	19 1 3 15
1866	15 3 8 2
1867	15 20 8 9
1868	4 19 17 7
1869	11 9 3 20
1870	17 10 12 5
1871	15 20 14 17
1872	16 18 5 11
1873	13 20 9 11
1874	18 5 8 16
1875	20 16 19 13
1876	8 5 14 12
1877	10 15 11 18
1878	10 18 8 7
1879	8 5 17 11
1880	12 14 8 2
1881	4 18 19 8
1882	8 3 19 6
1883	13 14 7 2
1884	15 3 13 18
1885	13 11 19 4
1886	17 6 8 5
1887	19 4 6 15
1888	2 14 16 20
1889	15 9 2 6
1890	5 13 19 6
1891	19 17 1 18
1892	12 6 9 1
1893	16 4 5 14
1894	15 10 12 7
1895	10 1 16 7
1896	14 5 3 7
1897	1 19 5 15
1898	11 13 6 2
1899	5 13 15 14
1900	10 16 20 5
1901	3 19 4 1
1902	12 18 20 1
1903	13 1 11 2
