Students	5000
3907	11 14 20 5
3908	1 16 7 19
3909	11 8 5 14
3910	16 6 4 2
3911	15 17 10 11
3912	3 18 16 6
3913	9 18 13 1
3914	7 18 19 1
3915	5 14 10 11
3916	5 12 14 8
3917	2 9 5 16
3918	17 5 1 8
3919	12 14 8 10
3920	14 12 16 9
3921	12 15 20 3
3922	8 4 18 12
3923	8 9 6 3
3924	3 13 8 10
3925	9 7 13 5
3926	7 10 20 6
3927	10 11 17 2
3928	1 10 9 19
3929	18 13 9 5
3930	15 19 20 13
3931	13 6 16 1
3932	8 4 19 15
3933	2 16 11 12
3934	7 15 1 19
3935	19 6 14 12
3936	11 14 19 3
3937	3 9 16 1
3938	12 14 18 13
3939	13 6 15 16
3940	13 1 16 4
3941	10 4 7 16
3942	7 16 4 3
3943	16 15 11 20
3944	15 8 14 7
3945	9 12 1 6
3946	12 13 6 2
3947	15 12 17 4
3948	15 2 7 11
3949	5 18 17 9
3950	1 8 10 5
3951	11 5 17 8
3952	5 11 7 16
3953	12 14 15 18
3954	2 18 6 17
3955	15 17 19 7
3956	13 15 4 16
3957	13 10 12 8
3958	2 9 7 11
3959	2 5 4 11
3960	2 6 13 19
3961	13 19 15 9
3962	1 10 7 9
3963	3 11 7 13
3964	17 8 19 13
3965	13 19 3 17
3966	1 8 9 4
3967	19 10 3 4
3968	16 8 1 11
3969	8 11 3 5
3970	19 13 6 4
3971	15 1 12 16
3972	14 5 1 13
3973	2 9 1 20
3974	16 20 2 15
3975	13 4 8 2
3976	19 7 4 10
3977	5 1 2 11
3978	4 5 19 8
3979	4 20 18 19
3980	6 5 18 2
3981	11 20 12 4
3982	17 12 2 11
3983	10 9 19 6
3984	17 2 12 3
3985	19 15 18 4
3986	13 9 10 16
3987	3 11 13 19
3988	9 15 4 11
3989	9 14 18 3
3990	3 8 7 12
3991	13 9 2 17
3992	20 1 4 10
3993	9 4 19 18
3994	8 3 18 19
3995	10 2 20 16
3996	2 5 15 3
3997	17 18 9 20
3998	19 3 20 17
3999	1 2 17 10
4000	20 6 9 5
4001	5 19 10 6
4002	15 8 7 11
4003	3 15 20 7
4004	16 12 19 9
4005	1 13 8 20
4006	3 18 9 20
4007	3 11 19 1
4008	5 6 12 9
4009	1 5 16 20
4010	15 13 19 14
4011	1 11 20 7
4012	7 17 16 15
4013	3 19 20 6
4014	10 3 15 7
4015	19 1 8 15
4016	5 1 3 16
4017	13 16 10 4
4018	13 4 18 10
4019	8 2 15 17
4020	2 17 16 12
4021	4 3 19 2
4022	11 16 10 7
4023	2 9 11 16
4024	4 8 3 16
4025	10 1 18 11
4026	5 4 16 3
4027	20 7 1 14
4028	11 4 18 6
4029	6 19 2 7
4030	15 7 13 18
4031	10 6 13 7
4032	5 16 12 1
4033	14 6 19 7
4034	5 15 9 12
4035	7 17 9 3
4036	14 7 15 5
4037	2 17 8 12
4038	3 6 7 5
4039	20 6 8 1
4040	19 4 7 20
4041	6 20 2 16
4042	8 4 9 5
4043	15 4 12 1
4044	7 2 18 16
4045	10 19 18 20
4046	11 2 14 16
4047	16 11 15 18
4048	3 8 10 9
4049	9 15 13 7
4050	7 5 2 9
4051	2 5 15 19
4052	20 3 10 12
4053	7 8 13 5
4054	5 14 8 15
4055	3 11 13 6
4056	7 5 11 9
4057	6 9 11 3
4058	10 20 6 8
4059	10 5 7 4
4060	10 17 1 14
4061	12 19 11 10
4062	8 7 6 2
4063	7 14 20 1
4064	5 17 8 13
4065	12 7 10 6
4066	5 17 13 9
4067	9 15 19 1
4068	12 7 20 6
4069	19 5 3 16
4070	17 5 20 3
4071	19 17 4 5
4072	15 17 13 20
4073	5 10 18 1
4074	6 19 15 2
4075	10 18 13 2
4076	19 12 16 13
4077	20 15 2 18
4078	5 1 9 18
4079	17 12 7 5
4080	8 6 7 9
4081	12 15 18 19
4082	19 5 3 6
4083	8 13 2 3
4084	11 4 13 5
4085	6 10 18 1
4086	20 2 6 5
4087	18 14 19 3
4088	12 4 9 11
4089	4 8 14 13
4090	1 7 4 3
4091	7 5 17 14
4092	19 4 10 3
4093	14 10 2 3
4094	5 17 4 8
4095	9 13 15 2
4096	8 15 6 9
4097	2 10 20 15
4098	7 4 19 20
4099	19 13 8 1
4100	17 8 13 11
4101	4 13 20 1
4102	5 1 7 12
4103	2 14 19 17
4104	20 18 14 11
4105	4 3 1 8
4106	5 6 3 2
4107	2 11 16 15
4108	9 4 10 6
4109	12 17 11 14
4110	6 10 15 19
4111	14 11 15 12
4112	11 2 18 19
4113	4 14 18 1
4114	3 5 16 18
4115	17 16 18 6
4116	18 17 5 19
4117	5 10 20 17
4118	18 9 1 17
4119	10 3 11 16
4120	16 9 6 3
4121	4 5 15 17
4122	17 4 5 9
4123	19 1 17 14
4124	13 18 19 1
4125	7 1 2 11
4126	10 20 15 6
4127	2 16 15 4
4128	15 20 5 2
4129	7 4 8 19
4130	20 7 18 19
4131	13 4 12 1
4132	2 1 4 14
4133	20 7 13 15
4134	8 16 10 7
4135	7 3 9 15
4136	10 9 4 18
4137	20 5 9 2
4138	18 20 4 6
4139	13 15 16 3
4140	16 8 1 9
4141	10 18 6 3
4142	10 16 1 11
4143	7 14 10 2
4144	16 18 11 13
4145	18 12 14 8
4146	19 9 11 15
4147	5 10 4 18
4148	7 10 12 20
4149	2 3 7 1
4150	3 1 8 20
4151	8 12 1 7
4152	12 15 20 9
4153	14 18 5 17
4154	5 14 13 15
4155	17 18 13 7
4156	3 6 1 17
4157	11 13 1 7
4158	11 15 7 8
4159	19 8 16 1
4160	9 13 18 10
4161	12 16 15 11
4162	16 18 2 17
4163	2 16 6 4
4164	9 15 13 19
4165	3 7 20 13
4166	3 15 18 8
4167	20 2 12 11
4168	7 1 18 11
4169	8 12 4 3
4170	13 9 4 10
4171	6 15 7 16
4172	15 4 18 2
4173	1 4 5 2
4174	19 1 7 16
4175	10 19 3 11
4176	14 17 5 20
4177	16 3 1 14
4178	6 16 8 9
4179	19 4 15 9
4180	19 7 2 9
4181	7 1 4 8
4182	7 20 8 5
4183	3 7 19 13
4184	2 19 12 15
4185	9 2 13 6
4186	4 16 10 14
4187	14 17 10 4
4188	13 5 18 15
4189	10 2 1 3
4190	9 15 7 18
4191	11 20 18 4
4192	9 14 3 8
4193	10 8 17 18
4194	9 18 15 17
4195	15 5 16 19
4196	10 11 12 4
4197	16 11 8 6
4198	12 19 7 11
4199	11 6 5 17
4200	7 10 20 12
4201	17 15 12 9
4202	3 12 17 2
4203	11 19 12 5
4204	9 19 6 3
4205	3 16 18 5
4206	11 7 4 14
4207	3 20 12 1
4208	5 10 12 15
4209	17 20 18 12
4210	18 11 6 2
4211	16 11 14 19
4212	20 16 4 13
4213	7 15 2 5
4214	20 18 10 11
4215	13 10 6 5
4216	16 7 10 6
4217	20 9 7 2
4218	13 10 19 11
4219	6 15 11 17
4220	14 12 11 13
4221	8 11 20 18
4222	8 20 15 19
4223	14 2 12 3
4224	19 15 9 17
4225	20 12 13 4
4226	4 8 11 1
4227	18 16 1 2
4228	17 3 16 10
4229	7 4 16 9
4230	3 4 8 5
4231	6 13 15 2
4232	10 11 16 8
4233	9 17 10 20
4234	4 16 2 10
4235	20 14 8 10
4236	14 10 13 1
4237	12 2 8 3
4238	17 11 19 7
4239	7 1 11 10
4240	20 10 6 19
4241	12 10 20 2
4242	14 13 6 12
4243	1 3 5 10
4244	8 10 18 4
4245	5 16 8 6
4246	11 8 18 16
4247	15 1 9 3
4248	11 16 6 19
4249	18 3 4 13
4250	8 16 20 1
4251	10 16 20 19
4252	1 18 13 20
4253	13 12 14 15
4254	15 7 10 6
4255	4 5 10 7
4256	7 17 2 1
4257	5 13 17 15
4258	6 3 12 14
4259	1 8 14 3
4260	14 3 6 15
4261	3 15 17 9
4262	11 17 2 1
4263	18 4 2 12
4264	12 17 9 14
4265	20 8 3 17
4266	2 6 7 12
4267	7 14 3 18
4268	19 13 18 10
4269	14 11 6 12
4270	13 15 2 18
4271	10 15 16 5
4272	15 5 17 2
4273	17 10 14 13
4274	14 20 5 18
4275	17 13 7 9
4276	2 1 7 3
4277	14 2 4 6
4278	1 13 8 19
4279	3 4 12 9
4280	10 14 4 5
4281	7 11 13 2
4282	5 9 12 1
4283	20 9 14 18
4284	5 17 14 8
4285	17 19 14 8
4286	10 8 5 13
4287	5 17 12 11
4288	2 8 7 20
4289	6 19 1 18
4290	19 15 18 14
4291	12 2 9 20
4292	20 4 14 12
4293	7 4 20 16
4294	16 11 1 2
4295	17 14 8 20
4296	12 5 6 2
4297	13 19 16 5
4298	5 6 7 10
4299	13 7 15 20
4300	10 13 11 14
4301	4 16 18 6
4302	14 15 19 12
4303	3 15 13 8
4304	15 18 4 16
4305	12 8 5 18
4306	19 6 10 12
4307	10 5 16 13
4308	6 12 16 3
4309	15 8 6 20
4310	10 19 4 18
4311	3 6 9 13
4312	4 9 17 1
4313	5 10 11 4
4314	4 2 14 13
4315	10 7 11 18
4316	16 15 11 10
4317	6 19 2 10
4318	1 4 3 8
4319	9 4 11 8
4320	8 20 9 11
4321	13 14 16 6
4322	15 17 8 10
4323	8 7 20 16
4324	17 5 12 11
4325	8 20 2 14
4326	16 19 15 8
4327	2 5 12 8
4328	19 12 20 1
4329	15 20 14 1
4330	8 17 12 20
4331	17 2 9 5
4332	18 2 9 14
4333	8 16 3 11
4334	8 6 19 2
4335	13 7 4 8
4336	18 19 4 1
4337	1 18 19 16
4338	17 20 9 19
4339	2 3 16 7
4340	6 1 11 13
4341	18 1 15 17
4342	12 10 8 4
4343	4 6 17 9
4344	10 8 5 18
4345	1 11 9 16
4346	17 18 12 11
4347	12 19 2 10
4348	16 19 15 5
4349	16 15 13 10
4350	19 9 18 6
4351	10 1 5 20
4352	3 6 7 14
4353	14 19 3 16
4354	11 9 1 12
4355	20 14 10 12
4356	6 3 1 14
4357	14 19 6 8
4358	16 11 18 8
4359	16 12 7 2
4360	1 19 15 9
4361	13 7 10 5
4362	13 20 2 6
4363	1 14 19 6
4364	16 13 6 10
4365	10 13 6 9
4366	18 8 20 3
4367	2 18 14 3
4368	17 3 15 20
4369	20 19 18 11
4370	6 1 11 20
4371	15 8 13 6
4372	14 7 19 10
4373	14 3 15 19
4374	18 8 13 15
4375	16 19 10 11
4376	15 20 14 12
4377	18 5 3 4
4378	19 1 5 2
4379	1 12 20 18
4380	6 12 20 7
4381	3 10 14 13
4382	18 19 14 8
4383	6 8 2 7
4384	2 8 11 13
4385	2 18 20 4
4386	2 20 1 14
4387	15 6 8 13
4388	8 10 4 18
4389	19 18 13 11
4390	4 15 14 5
4391	12 3 18 20
4392	5 12 10 9
4393	17 10 2 14
4394	18 10 1 11
4395	14 8 2 17
4396	12 17 5 14
4397	9 1 17 16
4398	5 14 19 15
4399	13 15 9 18
4400	10 16 2 12
4401	10 4 9 5
4402	11 8 7 15
4403	2 7 6 5
4404	5 6 9 11
4405	18 4 9 13
4406	13 1 8 20
4407	8 10 14 1
4408	9 18 3 20
4409	3 19 20 11
4410	14 7 15 20
4411	14 16 2 1
4412	1 16 18 14
4413	15 16 13 17
4414	14 2 4 16
4415	20 9 18 16
4416	10 4 18 7
4417	14 2 8 5
4418	14 4 12 8
4419	10 17 6 2
4420	15 11 18 2
4421	3 4 16 17
4422	2 14 19 5
4423	10 12 4 11
4424	12 6 13 1
4425	12 14 1 7
4426	9 7 15 19
4427	19 20 18 1
4428	3 14 16 13
4429	20 13 15 2
4430	14 15 18 8
4431	6 12 17 15
4432	17 14 20 10
4433	18 8 3 10
4434	20 16 1 9
4435	16 13 4 10
4436	14 13 3 19
4437	4 17 10 18
4438	17 5 13 6
4439	3 5 20 2
4440	9 11 3 2
4441	19 12 4 5
4442	13 19 1 12
4443	19 16 1 15
4444	9 13 7 6
4445	8 6 17 1
4446	5 19 14 12
4447	2 8 20 9
4448	8 3 9 5
4449	9 16 15 14
4450	16 8 14 17
4451	6 14 16 9
4452	4 6 15 11
4453	16 17 5 13
4454	2 1 7 10
4455	4 8 14 2
4456	11 9 14 15
4457	4 15 5 11
4458	18 19 8 7
4459	17 1 14 7
4460	5 17 18 11
4461	1 9 19 12
4462	3 13 12 6
4463	10 1 11 7
4464	10 14 12 8
4465	4 2 3 17
4466	3 8 16 12
4467	10 17 18 6
4468	1 7 9 15
4469	11 15 9 16
4470	18 6 10 20
4471	8 10 17 14
4472	1 18 16 5
4473	5 1 3 10
4474	3 2 19 5
4475	11 13 4 18
4476	20 12 5 4
4477	9 20 5 3
4478	4 3 9 12
4479	9 16 14 11
4480	7 6 4 13
4481	19 10 8 15
4482	18 3 19 1
4483	11 1 4 17
4484	11 20 5 18
4485	9 8 5 20
4486	18 20 3 15
4487	8 7 19 3
4488	7 20 3 16
4489	15 14 8 16
4490	8 2 13 4
4491	9 20 5 13
4492	12 4 15 10
4493	18 16 17 14
4494	16 19 1 8
4495	19 2 5 9
4496	12 13 20 9
4497	2 1 9 3
4498	16 8 7 10
4499	3 12 10 18
4500	4 10 19 8
4501	14 18 17 15
4502	5 14 11 18
4503	19 13 9 8
4504	3 2 4 9
4505	12 18 17 14
4506	11 6 17 20
4507	13 14 8 1
4508	4 10 1 5
4509	20 14 13 4
4510	14 3 15 16
4511	20 6 16 13
4512	8 12 13 1
4513	15 6 7 10
4514	5 7 16 8
4515	3 6 11 12
4516	7 4 14 17
4517	12 19 15 1
4518	3 20 16 8
4519	4 7 5 19
4520	1 19 3 2
4521	14 17 20 15
4522	15 9 6 7
4523	4 9 14 7
4524	18 20 6 12
4525	5 19 2 1
4526	17 10 16 18
4527	1 8 7 16
4528	4 13 9 1
4529	4 8 11 7
4530	18 9 19 17
4531	4 17 10 7
4532	9 5 20 11
4533	18 16 8 12
4534	7 16 1 19
4535	10 8 14 12
4536	19 6 7 14
4537	12 15 4 20
4538	13 10 16 3
4539	8 9 16 7
4540	6 20 1 17
4541	14 8 15 16
4542	16 19 18 11
4543	2 14 10 15
4544	8 10 6 16
4545	1 18 20 10
4546	6 1 10 9
4547	14 18 2 10
4548	4 13 7 5
4549	17 12 20 14
4550	15 14 5 10
4551	19 1 9 14
4552	15 7 5 17
4553	15 17 7 8
4554	8 17 19 13
4555	9 17 7 4
4556	18 12 7 6
4557	9 3 15 13
4558	8 4 14 11
4559	2 16 1 20
4560	20 7 11 1
4561	19 3 7 10
4562	4 14 8 7
4563	8 15 19 17
4564	18 7 14 19
4565	9 8 14 2
4566	4 1 13 9
4567	11 17 2 16
4568	20 5 6 1
4569	1 13 4 16
4570	5 4 8 13
4571	15 1 8 6
4572	12 15 2 13
4573	16 20 19 13
4574	16 4 13 9
4575	2 10 8 12
4576	3 15 14 20
4577	2 20 19 8
4578	14 19 8 7
4579	19 6 16 8
4580	12 13 5 7
4581	7 18 19 9
4582	3 18 6 17
4583	14 20 12 15
4584	9 14 10 11
4585	18 10 6 5
4586	20 5 14 11
4587	6 9 2 19
4588	6 2 11 13
4589	20 11 12 1
4590	11 17 9 2
4591	2 3 20 13
4592	9 14 20 6
4593	7 4 17 15
4594	3 15 13 17
4595	2 5 11 19
4596	16 4 3 13
4597	2 7 18 12
4598	17 18 8 3
4599	3 13 6 1
4600	16 20 12 9
4601	20 7 6 5
4602	19 13 15 9
4603	18 2 1 19
4604	4 17 6 1
4605	6 16 19 17
4606	3 4 12 7
4607	4 10 5 14
4608	11 10 4 19
4609	11 15 10 2
4610	15 2 18 11
4611	18 15 5 8
4612	9 19 15 10
4613	5 19 17 8
4614	10 12 3 6
4615	20 6 19 18
4616	2 3 15 10
4617	18 5 7 19
4618	14 9 16 8
4619	15 6 10 7
4620	16 13 3 10
4621	10 7 17 5
4622	17 15 20 3
4623	17 11 20 14
4624	5 9 8 20
4625	5 2 10 9
4626	18 6 14 9
4627	1 16 6 19
4628	16 13 19 8
4629	2 4 19 20
4630	1 15 9 7
4631	8 17 2 12
4632	17 6 3 5
4633	13 10 19 17
4634	16 14 3 20
4635	9 1 5 20
4636	14 16 13 7
4637	10 19 6 7
4638	10 13 15 8
4639	20 8 13 16
4640	4 14 7 6
4641	13 4 17 11
4642	18 3 17 16
4643	15 16 13 9
4644	15 16 4 11
4645	8 6 3 19
4646	16 19 1 8
4647	18 4 20 11
4648	19 8 3 15
4649	20 9 3 4
4650	8 16 14 18
4651	13 2 6 1
4652	5 4 10 11
4653	8 1 14 13
4654	17 16 6 12
4655	10 9 4 8
4656	11 9 12 5
4657	11 4 16 20
4658	12 4 16 19
4659	6 15 7 14
4660	2 20 10 18
4661	9 16 13 5
4662	7 10 17 13
4663	6 2 10 8
4664	13 18 9 10
4665	4 5 10 9
4666	9 16 14 11
4667	2 15 1 17
4668	5 17 1 4
4669	4 3 6 20
4670	11 2 8 3
4671	8 12 7 17
4672	10 15 17 5
4673	7 6 20 19
4674	15 10 20 14
4675	19 10 7 18
4676	6 1 10 20
4677	8 17 3 1
4678	5 11 4 17
4679	5 6 19 13
4680	9 16 17 12
4681	14 20 13 2
4682	14 11 19 4
4683	12 16 20 4
4684	11 1 19 3
4685	9 2 11 13
4686	1 14 20 10
4687	13 4 1 16
4688	19 11 6 17
4689	19 20 13 10
4690	20 12 13 16
4691	18 11 20 5
4692	17 16 3 1
4693	5 8 1 9
4694	9 4 19 15
4695	3 1 14 12
4696	19 15 6 11
4697	1 13 17 2
4698	10 13 2 18
4699	9 5 6 2
4700	11 17 6 2
4701	4 2 10 20
4702	15 20 12 19
4703	1 11 4 15
4704	4 8 12 18
4705	18 10 3 14
4706	1 19 16 8
4707	15 19 4 5
4708	3 19 9 13
4709	3 10 8 9
4710	7 12 3 5
4711	18 12 16 9
4712	20 1 7 13
4713	20 2 5 3
4714	10 13 12 19
4715	17 6 7 12
4716	16 18 1 15
4717	5 7 14 9
4718	1 19 13 18
4719	11 20 18 17
4720	10 19 9 14
4721	17 3 8 9
4722	14 7 19 13
4723	7 14 18 6
4724	9 3 16 17
4725	18 5 19 14
4726	13 3 5 20
4727	5 15 4 9
4728	1 10 4 18
4729	3 11 12 1
4730	5 6 3 20
4731	17 9 5 4
4732	1 16 15 3
4733	6 19 20 10
4734	9 8 3 17
4735	6 18 1 19
4736	14 4 5 19
4737	16 5 13 14
4738	1 9 5 2
4739	20 11 14 7
4740	5 17 3 13
4741	6 17 18 19
4742	5 19 20 11
4743	5 18 17 15
4744	6 17 13 19
4745	10 14 7 8
4746	3 9 18 14
4747	2 14 11 12
4748	20 4 6 5
4749	1 5 16 14
4750	17 11 14 1
4751	18 9 15 8
4752	6 3 7 20
4753	13 15 3 10
4754	13 16 4 20
4755	6 7 4 16
4756	6 15 8 1
4757	10 14 12 11
4758	1 20 9 17
4759	13 5 7 19
4760	5 19 10 8
4761	18 6 17 3
4762	3 10 6 1
4763	20 6 13 15
4764	14 11 13 4
4765	17 16 1 13
4766	16 1 8 17
4767	1 8 5 14
4768	3 15 6 9
4769	9 1 18 4
4770	13 9 12 8
4771	4 12 20 5
4772	1 7 9 10
4773	1 8 16 14
4774	9 1 13 14
4775	12 14 19 15
4776	15 5 7 14
4777	13 2 15 16
4778	4 2 16 9
4779	12 2 3 10
4780	10 3 19 5
4781	12 5 8 17
4782	3 16 18 12
4783	16 17 7 3
4784	19 10 14 11
4785	6 15 1 12
4786	17 7 6 11
4787	16 8 9 13
4788	20 12 1 19
4789	16 2 8 15
4790	8 1 17 16
4791	7 18 6 1
4792	1 4 20 12
4793	2 16 9 17
4794	5 10 2 8
4795	1 20 13 3
4796	17 11 12 20
4797	10 5 9 20
4798	6 4 17 12
4799	16 3 1 10
4800	20 8 17 18
4801	17 20 2 15
4802	5 12 17 9
4803	4 14 3 16
4804	6 13 18 15
4805	11 5 8 19
4806	11 2 17 15
4807	12 10 1 19
4808	10 16 2 11
4809	9 3 20 16
4810	8 14 4 9
4811	11 5 12 4
4812	8 9 4 7
4813	18 8 16 14
4814	12 18 3 6
4815	13 12 9 19
4816	7 2 16 8
4817	20 18 3 6
4818	11 6 20 9
4819	1 16 20 8
4820	8 13 5 3
4821	14 17 11 13
4822	6 8 18 7
4823	7 12 16 4
4824	3 17 15 6
4825	18 8 10 1
4826	3 7 13 4
4827	6 9 5 15
4828	20 4 2 14
4829	14 19 13 6
4830	11 15 17 19
4831	7 11 20 17
4832	15 9 5 19
4833	10 15 5 20
4834	1 14 20 4
4835	5 11 16 17
4836	20 15 10 5
4837	18 2 11 13
4838	12 5 13 1
4839	4 19 12 3
4840	15 14 16 8
4841	2 3 9 11
4842	8 7 16 4
4843	4 18 2 15
4844	2 13 11 7
4845	4 6 18 12
4846	11 20 6 1
4847	14 1 5 12
4848	10 15 8 12
4849	16 2 1 4
4850	5 9 12 2
4851	5 19 18 7
4852	12 1 19 16
4853	6 5 2 10
4854	20 8 5 9
4855	9 16 13 1
4856	19 6 15 4
4857	10 8 6 18
4858	19 4 20 2
4859	7 15 3 11
4860	6 12 9 19
4861	2 13 20 16
4862	3 13 10 17
4863	9 18 20 2
4864	17 4 6 16
4865	4 3 6 15
4866	5 2 17 14
4867	3 9 8 6
4868	8 3 2 10
4869	6 1 11 20
4870	9 10 15 4
4871	14 19 7 17
4872	1 3 11 6
4873	18 12 13 16
4874	1 2 9 12
4875	11 4 9 14
4876	5 1 18 13
4877	2 20 16 15
4878	10 3 5 8
4879	2 13 17 9
4880	18 7 10 6
4881	9 2 7 10
4882	17 4 6 12
4883	18 9 8 11
4884	5 19 13 17
4885	18 6 13 12
4886	1 10 15 14
4887	16 4 6 10
4888	4 16 14 8
4889	10 13 16 12
4890	3 16 10 12
4891	4 5 8 2
4892	5 4 3 7
4893	17 6 3 2
4894	6 19 12 18
4895	9 8 19 13
4896	6 13 3 4
4897	17 20 3 6
4898	10 15 2 16
4899	13 16 9 12
4900	5 10 6 17
4901	14 3 4 19
4902	15 19 20 16
4903	7 5 13 19
4904	4 11 17 6
4905	4 7 11 9
4906	13 16 17 5
4907	12 13 6 3
4908	17 1 10 18
4909	13 10 8 5
4910	8 10 18 19
4911	6 7 16 17
4912	14 17 5 10
4913	4 10 15 11
4914	19 1 20 11
4915	7 9 10 17
4916	1 4 6 2
4917	9 14 18 19
4918	10 15 5 11
4919	4 6 14 17
4920	1 20 18 17
4921	14 16 8 13
4922	19 17 7 14
4923	2 8 1 4
4924	1 6 9 10
4925	11 19 6 3
4926	15 1 8 16
4927	18 14 15 5
4928	2 1 9 13
4929	1 2 19 14
4930	12 2 3 9
4931	4 9 3 12
4932	10 3 15 12
4933	13 15 10 16
4934	17 16 1 4
4935	3 7 9 4
4936	18 19 15 8
4937	8 6 4 1
4938	4 17 19 3
4939	18 5 3 7
4940	4 6 16 15
4941	3 1 9 5
4942	17 7 19 13
4943	11 20 6 13
4944	7 5 8 3
4945	14 6 4 13
4946	19 13 12 6
4947	7 12 8 19
4948	10 4 16 7
4949	19 5 4 10
4950	19 14 13 18
4951	5 12 14 3
4952	20 1 7 16
4953	12 16 11 13
4954	11 8 3 17
4955	20 5 6 15
4956	4 2 14 11
4957	13 12 20 5
4958	2 1 17 6
4959	10 11 3 20
4960	18 6 9 3
4961	14 16 11 6
4962	9 8 20 10
4963	20 19 9 3
4964	8 3 6 14
4965	18 20 10 12
4966	8 19 20 2
4967	16 12 5 9
4968	12 10 5 7
4969	19 17 20 4
4970	3 14 6 9
4971	10 12 16 1
4972	6 1 9 20
4973	15 9 13 6
4974	20 9 5 2
4975	12 13 16 15
4976	16 8 14 7
4977	3 14 15 12
4978	9 2 16 3
4979	5 11 14 1
4980	17 5 13 2
4981	5 2 17 8
4982	19 11 13 5
4983	11 17 14 15
4984	7 4 6 17
4985	4 17 13 20
4986	17 11 13 18
4987	18 19 7 16
4988	13 5 20 18
4989	7 18 4 12
4990	13 20 16 1
4991	3 7 19 12
4992	5 10 9 19
4993	19 14 20 4
4994	9 19 4 17
4995	12 13 18 6
4996	8 16 14 19
4997	10 20 14 2
4998	3 7 18 6
4999	20 3 1 6
5000	2 7 9 10
Students	5000
1	2 17 11 18
2	7 3 11 16
3	14 1 10 5
4	12 15 6 8
5	19 14 15 16
6	3 7 19 18
7	16 8 4 20
8	1 19 15 4
9	1 20 2 10
10	17 7 14 1
11	9 6 1 2
12	7 13 19 15
13	10 11 9 15
14	2 17 11 3
15	14 8 3 1
16	19 14 8 18
17	18 2 11 16
18	14 10 3 20
19	15 14 12 17
20	2 5 6 11
21	6 16 1 5
22	10 4 2 6
23	5 3 1 19
24	11 4 7 13
25	12 11 15 16
26	19 14 9 1
27	15 3 14 2
28	11 6 9 7
29	12 14 20 1
30	15 13 18 8
31	1 9 20 2
32	1 8 3 20
33	1 4 3 14
34	3 18 13 12
35	8 15 18 12
36	1 3 9 2
37	19 16 3 7
38	18 20 2 12
39	18 19 9 5
40	14 1 18 7
41	17 19 7 10
42	10 3 12 5
43	2 17 13 3
44	8 13 9 7
45	6 15 7 4
46	7 6 16 11
47	16 18 14 19
48	12 9 15 8
49	9 18 14 6
50	16 2 17 1
51	16 14 18 10
52	17 16 6 11
53	16 3 12 6
54	17 13 8 14
55	2 18 14 1
56	11 3 19 2
57	10 7 11 6
58	20 8 6 2
59	20 10 2 4
60	20 17 13 19
61	11 5 13 2
62	4 7 3 16
63	18 19 7 4
64	11 14 4 20
65	17 16 14 11
66	9 7 5 20
67	9 7 17 15
68	9 4 16 13
69	14 11 2 13
70	10 11 14 16
71	5 1 20 13
72	15 13 7 6
73	18 2 10 6
74	13 10 1 6
75	5 3 10 9
76	10 18 6 16
77	4 17 6 13
78	4 2 14 9
79	9 6 12 19
80	15 7 18 10
81	7 6 13 3
82	14 18 4 11
83	11 2 17 19
84	10 19 1 20
85	10 20 7 6
86	19 9 15 2
87	10 14 8 19
88	11 12 18 1
89	11 1 13 12
90	7 13 10 3
91	19 18 14 12
92	1 12 6 11
93	2 16 9 6
94	11 14 2 16
95	11 7 6 15
96	9 11 6 3
97	8 4 15 6
98	14 11 13 1
99	4 15 20 2
100	15 16 19 12
101	10 20 19 11
102	19 4 8 11
103	20 2 4 14
104	8 15 4 17
105	8 18 20 6
106	2 11 12 4
107	18 19 10 6
108	18 1 20 14
109	1 11 18 2
110	9 7 18 1
111	20 6 13 15
112	7 15 19 6
113	2 1 6 17
114	12 15 5 10
115	7 12 13 9
116	2 12 9 18
117	7 9 6 2
118	6 10 7 9
119	19 10 14 6
120	10 12 15 4
121	13 11 5 14
122	13 6 3 15
123	13 2 1 11
124	10 5 6 13
125	8 10 5 18
126	17 20 5 9
127	13 14 1 3
128	11 17 3 20
129	17 19 1 15
130	4 9 2 3
131	16 3 11 7
132	3 6 12 4
133	12 11 15 17
134	11 15 14 2
135	11 5 17 15
136	2 9 14 3
137	2 7 13 15
138	3 20 12 4
139	4 1 19 11
140	18 13 19 14
141	3 6 11 13
142	16 1 5 20
143	7 11 15 12
144	2 20 4 19
145	2 3 16 10
146	4 8 19 11
147	7 19 16 1
148	6 20 17 4
149	14 9 17 10
150	11 4 1 13
151	10 18 9 13
152	4 7 12 3
153	17 6 11 20
154	8 5 20 17
155	2 9 8 13
156	4 3 2 13
157	15 4 7 12
158	15 8 3 6
159	8 3 17 4
160	19 4 18 11
161	1 10 17 3
162	6 9 13 7
163	17 18 2 4
164	9 16 15 7
165	18 17 9 19
166	19 20 10 12
167	20 18 19 16
168	2 9 12 1
169	5 9 18 11
170	15 10 9 19
171	18 15 9 7
172	5 6 16 17
173	15 10 11 6
174	9 13 7 12
175	11 4 14 15
176	9 14 7 6
177	11 16 14 6
178	13 2 14 18
179	10 12 16 11
180	14 15 9 7
181	15 3 20 14
182	10 16 20 8
183	7 17 15 19
184	9 11 17 3
185	11 4 8 18
186	18 3 8 19
187	4 20 16 2
188	3 8 17 11
189	17 7 18 20
190	11 10 19 7
191	1 8 18 4
192	4 20 10 11
193	17 10 3 5
194	6 17 1 20
195	18 13 17 3
