Students	1000
564	17 2 13 18
565	19 10 6 3
566	13 5 20 19
567	10 3 14 9
568	8 12 3 17
569	11 6 16 1
570	10 5 3 20
571	8 6 18 13
572	4 1 11 19
573	6 1 5 8
574	2 15 17 3
575	11 8 7 16
576	3 4 1 6
577	13 9 11 1
578	11 20 16 9
579	11 18 13 19
580	16 13 14 20
581	2 19 6 15
582	8 10 4 18
583	6 19 9 11
584	11 17 7 19
585	19 11 14 1
586	7 10 14 3
587	14 16 2 18
588	14 10 17 20
589	12 5 9 11
590	2 15 1 5
591	1 17 2 6
592	13 2 6 19
593	13 18 5 6
594	18 10 13 15
595	20 10 9 12
596	20 13 14 6
597	15 2 8 3
598	17 11 4 14
599	4 13 20 11
600	8 3 1 9
601	20 11 10 6
602	16 20 14 1
603	17 7 6 18
604	17 15 16 11
605	10 15 3 20
606	10 6 18 14
607	12 14 2 8
608	10 19 1 5
609	4 11 12 16
610	16 1 11 10
611	18 14 16 10
612	2 14 12 6
613	4 6 18 16
614	10 9 13 12
615	3 7 12 17
616	20 17 8 7
617	3 17 19 10
618	1 12 3 4
619	7 3 5 17
620	6 19 5 11
621	11 10 8 9
622	13 18 7 6
623	7 9 10 16
624	15 14 11 8
625	10 5 15 6
626	8 1 11 2
627	6 5 17 14
628	7 11 15 16
629	11 7 18 19
630	8 9 17 20
631	10 20 15 13
632	2 4 11 20
633	16 13 11 15
634	12 9 4 8
635	7 5 3 19
636	1 12 6 16
637	6 20 9 15
638	5 11 13 15
639	14 4 9 12
640	16 20 18 2
641	12 6 3 20
642	13 2 4 19
643	6 20 14 13
644	9 5 19 1
645	3 18 17 2
646	8 7 5 3
647	3 1 11 17
648	7 5 16 18
649	3 20 4 11
650	20 5 11 7
651	16 7 9 1
652	3 18 20 2
653	11 3 1 4
654	16 4 14 3
655	5 20 19 9
656	11 12 15 20
657	6 12 15 5
658	16 10 2 12
659	18 5 13 1
660	19 6 20 12
661	16 14 10 17
662	11 5 6 12
663	1 13 4 5
664	14 8 20 17
665	11 9 2 7
666	3 13 4 7
667	14 17 16 5
668	20 7 8 16
669	13 16 8 4
670	8 2 16 11
671	10 3 16 15
672	4 14 12 2
673	20 2 19 11
674	18 1 20 13
675	12 20 15 9
676	2 13 17 7
677	4 16 11 12
678	1 5 2 20
679	12 5 15 7
680	3 14 10 11
681	2 4 16 11
682	10 7 5 1
683	5 4 3 16
684	4 12 19 20
685	17 20 8 7
686	14 8 16 5
687	4 9 10 19
688	9 19 6 11
689	20 2 4 1
690	16 1 17 9
691	8 10 2 16
692	6 8 3 7
693	14 19 20 1
694	3 15 13 7
695	6 14 20 11
696	11 19 16 17
697	12 1 20 6
698	11 5 2 12
699	12 3 18 4
700	19 14 3 20
701	18 7 14 6
702	14 15 3 19
703	2 18 20 15
704	15 12 2 7
705	11 4 15 6
706	5 4 6 12
707	4 5 14 3
708	18 19 6 11
709	16 20 14 13
710	7 10 17 5
711	7 12 13 3
712	8 19 12 7
713	17 9 7 19
714	3 5 16 13
715	16 5 17 4
716	16 19 4 3
717	2 12 8 18
718	9 6 20 18
719	17 7 20 16
720	1 15 12 20
721	16 10 3 1
722	6 5 12 18
723	2 6 12 16
724	1 14 9 16
725	16 6 2 14
726	12 2 14 6
727	4 9 12 3
728	13 10 5 15
729	4 1 3 19
730	20 19 7 2
731	18 3 9 7
732	13 11 12 5
733	18 8 7 12
734	10 13 2 14
735	3 4 13 15
736	3 4 10 13
737	6 5 4 19
738	10 6 20 14
739	11 15 8 6
740	6 1 14 8
741	1 3 11 12
742	1 6 14 12
743	7 14 6 12
744	10 19 16 13
745	5 9 7 4
746	13 11 4 12
747	16 5 10 12
748	14 9 8 15
749	18 8 12 5
750	2 10 6 14
751	19 3 17 16
752	17 6 14 13
753	16 6 15 14
754	10 17 19 16
755	1 17 4 15
756	3 7 12 5
757	4 11 2 13
758	16 5 11 7
759	6 20 12 8
760	11 6 19 15
761	14 19 13 6
762	20 10 9 4
763	17 9 18 11
764	4 15 6 3
765	1 3 14 20
766	13 14 15 18
767	14 7 20 18
768	4 15 10 7
769	11 20 9 12
770	16 18 5 3
771	2 12 3 17
772	9 18 7 14
773	14 1 11 3
774	6 19 1 20
775	18 8 7 4
776	11 17 1 8
777	6 17 2 8
778	11 3 19 14
779	20 18 11 19
780	10 11 7 3
781	12 5 17 1
782	11 4 16 1
783	20 17 15 13
784	14 12 18 6
785	7 14 16 5
786	7 19 9 13
787	19 3 8 16
788	4 16 14 6
789	3 16 8 6
790	6 17 11 16
791	18 12 4 7
792	17 13 16 7
793	16 14 8 19
794	12 17 15 9
795	6 17 11 5
796	1 13 3 4
797	3 12 9 7
798	9 5 8 15
799	3 17 2 5
800	4 18 8 14
801	17 12 16 5
802	14 18 20 5
803	18 9 16 6
804	3 14 2 13
805	13 16 7 19
806	11 9 17 15
807	11 15 9 16
808	9 18 14 2
809	8 19 4 13
810	7 14 5 10
811	10 19 7 14
812	17 12 7 4
813	7 14 20 12
814	1 5 9 19
815	10 12 2 6
816	13 18 10 11
817	17 10 20 15
818	4 7 12 9
819	11 3 10 8
820	16 15 8 4
821	2 9 11 16
822	17 7 19 10
823	16 12 15 20
824	3 4 16 5
825	17 19 2 13
826	9 13 14 6
827	2 16 20 7
828	6 19 5 7
829	13 4 3 8
830	16 19 10 14
831	3 1 19 8
832	1 7 10 15
833	12 7 9 18
834	4 11 5 20
835	11 2 16 3
836	10 19 13 8
837	17 8 7 13
838	11 17 9 14
839	5 12 17 14
840	5 20 3 6
841	7 1 15 14
842	6 9 11 8
843	10 12 8 15
844	4 3 7 2
845	19 10 9 13
846	17 3 18 11
847	7 12 16 1
848	20 4 18 12
849	14 20 12 19
850	16 10 2 20
851	17 16 14 6
852	14 18 9 10
853	10 20 18 3
854	13 8 20 3
855	15 10 20 7
856	4 11 14 3
857	9 15 20 1
858	14 12 8 9
859	14 19 1 5
860	16 13 14 9
861	10 7 12 11
862	16 11 18 17
863	5 10 7 14
864	11 8 14 9
865	1 12 19 11
866	13 14 3 20
867	4 16 19 9
868	10 12 15 2
869	2 5 7 3
870	4 15 7 1
871	3 10 2 7
872	14 15 8 3
873	8 3 1 20
874	14 15 13 1
875	8 15 7 3
876	19 8 12 10
877	14 16 13 20
878	18 15 8 1
879	8 16 9 5
880	20 5 14 12
881	5 2 6 18
882	5 7 16 11
883	8 15 17 1
884	8 12 1 7
885	14 2 20 8
886	7 13 12 17
887	11 15 1 13
888	19 11 10 6
889	18 19 13 6
890	18 2 20 14
891	7 8 14 5
892	19 11 16 6
893	12 16 8 1
894	4 8 3 20
895	2 6 17 12
896	4 7 3 11
897	9 19 3 11
898	18 2 14 1
899	11 16 15 9
900	10 20 1 16
901	8 19 10 15
902	14 7 8 12
903	1 14 5 10
904	3 18 5 13
905	8 2 10 18
906	3 2 11 10
907	19 4 5 14
908	15 17 8 12
909	17 18 4 12
910	14 4 1 2
911	2 3 8 19
912	18 3 17 15
913	6 3 4 19
914	6 2 19 10
915	2 3 9 16
916	13 5 3 19
917	16 2 7 14
918	2 7 4 10
919	12 3 13 4
920	10 3 19 13
921	14 5 20 12
922	6 4 5 3
923	9 1 3 2
924	9 11 7 18
925	4 10 16 12
926	17 18 20 14
927	11 14 12 3
928	17 13 3 6
929	4 3 7 5
930	7 6 11 18
931	11 20 2 10
932	15 7 16 3
933	14 4 19 10
934	2 4 8 16
935	9 7 17 14
936	7 11 19 17
937	18 11 4 3
938	11 9 20 13
939	1 4 11 19
940	3 4 13 7
941	19 11 5 13
942	17 9 5 8
943	9 3 6 12
944	19 17 10 6
945	6 14 18 12
946	9 1 2 5
947	2 13 12 20
948	8 10 1 16
949	8 19 5 18
950	12 16 1 10
951	13 16 3 6
952	19 7 14 6
953	5 7 11 1
954	14 8 6 5
955	1 5 19 18
956	1 5 7 6
957	13 16 10 14
958	17 18 7 20
959	12 14 2 10
960	3 20 7 10
961	4 13 12 16
962	1 10 15 9
963	6 4 2 8
964	15 7 12 8
965	17 7 2 8
966	2 7 5 14
967	16 15 14 10
968	6 17 3 18
969	6 17 18 11
970	1 5 7 9
971	19 1 17 10
972	2 17 1 3
973	18 12 4 7
974	9 14 17 13
975	3 6 12 10
976	8 3 10 18
977	16 9 1 15
978	4 15 11 6
979	8 17 1 15
980	19 9 15 4
981	15 12 14 18
982	15 14 8 17
983	15 14 20 10
984	14 9 12 2
985	18 8 1 14
986	12 6 17 19
987	12 15 14 13
988	2 19 6 7
989	13 11 14 12
990	1 11 20 19
991	7 16 19 8
992	15 4 9 10
993	19 7 18 14
994	14 9 11 18
995	4 11 18 3
996	18 12 1 3
997	12 2 17 6
998	2 20 17 11
999	7 1 20 15
1000	6 7 5 16
Students	1000
1	9 14 13 19
2	15 7 2 12
3	12 14 3 15
4	8 13 6 14
5	10 8 20 11
6	2 13 6 4
7	4 14 13 20
8	19 16 20 15
9	7 6 10 20
10	13 7 9 2
11	19 15 10 17
12	1 18 12 5
13	4 14 20 8
14	3 18 20 7
15	5 14 20 9
16	10 9 20 11
17	2 7 4 17
18	19 5 9 20
19	13 19 7 5
20	16 6 2 7
21	7 1 13 3
22	16 13 3 17
23	2 20 6 9
24	3 7 17 16
25	19 11 6 16
26	15 12 1 2
27	4 19 3 16
28	18 10 4 19
29	20 4 15 7
30	17 7 2 10
31	6 14 2 8
32	17 10 11 1
33	15 6 20 7
34	12 20 13 17
35	6 20 3 19
36	18 17 6 19
37	14 8 1 7
38	16 11 8 7
39	18 5 15 8
40	2 11 15 6
41	19 8 14 3
42	4 14 15 10
43	2 9 4 6
44	6 16 20 9
45	8 20 7 4
46	13 19 20 8
47	8 6 5 4
48	12 1 4 10
49	12 6 10 14
50	3 4 9 18
51	3 10 11 2
52	20 16 17 1
53	20 17 3 13
54	10 5 12 2
55	15 13 3 8
56	10 2 7 19
57	1 5 15 12
58	7 11 9 3
59	19 2 3 20
60	14 18 20 5
61	3 19 9 5
62	14 12 1 17
63	19 20 11 9
64	17 20 16 6
65	19 6 15 18
66	20 6 18 2
67	15 12 11 4
68	8 9 7 20
69	13 20 10 15
70	17 2 11 7
71	5 1 2 18
72	19 11 9 1
73	3 19 5 17
74	2 14 7 16
75	14 8 17 11
76	4 8 17 2
77	6 2 8 4
78	2 20 17 3
79	8 4 18 9
80	3 14 10 16
81	14 20 8 3
82	20 2 8 10
83	14 6 10 20
84	10 5 14 1
85	5 1 18 7
86	14 20 15 1
87	8 5 4 14
88	5 3 13 19
89	17 1 20 5
90	1 18 20 19
91	10 3 18 12
92	9 12 11 3
93	6 18 12 15
94	8 6 7 9
95	15 8 14 3
96	6 5 13 2
97	13 7 16 10
98	1 19 11 12
99	8 4 20 11
100	10 3 7 9
101	2 10 14 16
102	12 2 19 8
103	19 20 9 1
104	16 18 6 3
105	13 4 20 6
106	16 5 14 13
107	9 11 15 13
108	3 9 15 1
109	11 18 20 8
110	1 11 18 8
111	9 14 18 3
112	1 5 20 14
113	3 4 8 1
114	5 14 16 20
115	12 5 7 18
116	11 18 10 1
117	12 16 4 5
118	1 5 16 8
119	6 2 4 15
120	9 13 19 3
121	17 1 2 9
122	9 7 6 11
123	14 19 17 18
124	9 20 13 18
125	6 5 18 19
126	7 17 9 8
127	17 16 20 18
128	18 1 15 10
129	20 2 6 19
130	16 9 4 13
131	7 8 15 10
132	13 18 8 2
133	4 6 15 13
134	5 17 2 14
135	3 14 16 9
136	6 20 1 9
137	20 1 8 13
138	17 1 5 15
139	19 16 13 14
140	19 14 18 12
141	3 15 7 14
142	12 5 20 2
143	17 4 8 12
144	7 12 1 15
145	15 18 9 3
146	7 11 5 19
147	16 1 3 18
148	16 5 4 3
149	11 19 7 13
150	3 13 1 19
151	8 12 14 6
152	7 13 9 5
153	11 17 10 20
154	20 2 15 4
155	20 9 17 3
156	16 10 1 17
157	1 16 14 9
158	12 16 5 2
159	12 15 20 11
160	18 13 4 1
161	14 4 20 1
162	16 9 10 8
163	16 20 7 18
164	13 16 18 9
165	1 18 9 6
166	7 18 11 6
167	15 12 9 3
168	1 12 2 7
169	2 9 16 15
170	12 8 4 13
171	20 11 4 18
172	12 11 15 2
173	4 20 5 2
174	7 1 15 18
175	10 14 4 2
176	5 7 11 17
177	1 9 12 15
178	1 4 17 16
179	18 5 10 11
180	11 13 17 4
181	4 8 3 19
182	10 5 19 14
183	18 20 2 15
184	4 16 10 19
185	15 20 18 19
186	14 8 17 16
187	10 3 1 14
188	3 11 6 9
189	14 9 17 16
190	8 6 12 18
191	20 1 2 15
192	2 11 3 1
193	7 19 20 6
194	8 20 10 5
195	16 5 13 20
196	5 10 8 2
197	18 19 12 5
198	8 9 18 15
199	6 20 7 2
200	16 10 19 14
201	20 19 5 13
202	16 9 12 13
203	13 8 3 16
204	18 4 9 20
205	19 16 10 4
206	6 2 16 12
207	2 1 12 20
208	4 18 1 10
209	4 17 5 8
210	6 1 3 13
211	2 14 6 10
212	7 13 17 5
213	16 7 6 1
214	16 18 15 6
215	5 9 2 14
216	8 5 7 6
217	17 15 5 4
218	13 6 18 9
219	17 1 7 3
220	11 3 18 6
221	1 18 20 4
222	18 7 10 14
223	7 6 10 4
224	11 8 13 10
225	1 2 4 7
226	7 15 16 18
227	6 9 12 15
228	7 8 2 5
229	17 19 2 6
230	19 6 2 9
231	19 7 5 16
232	10 19 12 7
233	2 16 8 19
234	16 4 15 7
235	14 17 12 4
236	8 7 3 15
237	17 16 2 4
238	6 3 14 13
239	4 18 15 14
240	5 20 13 1
241	3 18 14 10
242	8 19 6 4
243	10 7 5 16
244	12 8 16 7
245	19 5 12 9
246	14 15 18 16
247	2 18 10 9
248	12 9 6 4
249	11 8 17 18
250	2 18 9 6
251	6 20 1 16
252	5 9 17 1
253	9 6 16 11
254	9 5 17 4
255	3 2 10 18
256	8 18 4 10
257	7 20 6 10
258	7 17 18 19
259	6 8 19 16
260	6 13 16 9
261	6 3 5 8
262	11 12 7 8
263	9 14 1 4
264	11 12 7 6
265	20 9 15 12
266	10 7 12 18
267	2 5 4 20
268	10 1 18 5
269	7 12 16 4
270	11 17 18 1
271	12 10 6 17
272	12 7 8 9
273	8 18 20 1
274	16 2 5 4
275	11 13 5 7
276	17 19 7 12
277	6 20 8 19
278	5 6 17 2
279	4 11 12 14
280	16 13 12 10
281	9 14 8 5
282	18 20 14 4
283	4 6 12 13
284	2 4 8 14
285	2 1 14 19
286	19 4 7 14
287	10 17 13 19
288	13 4 7 9
289	8 11 2 13
290	2 12 5 11
291	12 15 5 18
292	2 9 19 20
293	6 20 9 3
294	12 5 2 17
295	5 20 4 7
296	20 14 6 1
297	8 9 6 13
298	12 19 6 4
299	19 10 2 5
300	8 3 13 11
301	10 11 6 1
302	13 4 6 11
303	5 17 15 19
304	4 1 15 14
305	6 3 7 13
306	12 13 19 9
307	13 15 1 9
308	2 9 15 14
309	13 6 2 18
310	20 13 11 5
311	20 18 6 16
312	15 2 5 12
313	15 11 9 13
314	11 5 18 6
315	7 1 13 9
316	6 2 13 8
317	17 10 12 13
318	14 17 6 19
319	9 4 5 15
320	10 6 15 16
321	18 2 19 15
322	18 8 1 12
323	18 12 16 7
324	4 3 7 16
325	2 1 18 3
326	15 11 8 10
327	16 13 12 20
328	14 10 6 11
329	20 2 12 8
330	19 8 6 16
331	5 13 17 15
332	7 6 11 15
333	4 5 14 12
334	10 5 12 13
335	16 7 3 15
336	16 20 1 8
337	18 3 10 7
338	15 12 10 14
339	7 9 13 14
340	8 12 2 10
341	9 19 17 10
342	4 1 17 5
343	19 1 15 5
344	4 9 16 8
345	9 8 18 13
346	13 7 11 3
347	16 2 18 11
348	2 13 17 5
349	13 3 8 6
350	13 7 6 19
351	10 3 2 13
352	15 7 9 2
353	8 13 16 19
354	18 5 6 3
355	12 10 5 16
356	20 9 13 1
357	15 20 11 1
358	9 19 10 14
359	11 4 16 7
360	12 10 9 15
361	18 19 9 5
362	10 17 16 6
363	11 10 13 15
364	9 1 5 13
365	14 12 5 16
366	12 9 3 20
367	19 6 7 8
368	16 5 19 20
369	20 7 15 10
370	8 18 15 1
371	20 15 6 2
372	7 20 2 8
373	9 4 10 12
374	17 14 20 2
375	1 11 17 7
376	16 11 1 12
377	11 6 18 13
378	16 15 14 12
379	9 20 14 2
380	11 8 14 16
381	20 7 14 18
382	20 14 5 9
383	9 12 10 19
384	5 3 7 10
385	20 18 13 5
386	13 12 16 7
387	14 6 19 20
388	3 10 11 16
389	3 20 2 11
390	20 10 17 18
391	18 17 5 19
392	11 6 20 19
393	16 19 11 14
394	5 7 20 9
395	2 16 11 5
396	2 13 17 8
397	8 3 11 7
398	17 18 1 12
399	6 11 19 3
400	9 5 15 2
401	2 9 4 18
402	1 14 20 19
403	2 11 6 5
404	8 12 11 7
405	14 4 20 2
406	20 15 3 8
407	7 13 14 12
408	13 5 1 11
409	14 17 18 12
410	1 20 11 5
411	9 18 2 16
412	7 3 14 20
413	11 7 19 18
414	1 12 19 6
415	17 18 14 9
416	5 3 8 13
417	15 14 20 9
418	3 4 8 10
419	14 1 16 15
420	5 12 20 10
421	12 19 16 17
422	6 10 20 15
423	18 12 4 10
424	12 16 19 3
425	19 14 17 2
426	4 6 16 13
427	1 9 4 11
428	16 14 3 18
429	11 17 2 16
430	9 17 16 8
431	11 9 19 14
432	9 20 7 13
433	3 18 9 14
434	10 5 16 14
435	14 6 18 4
436	4 15 16 6
437	9 16 8 3
438	12 4 16 10
439	2 10 3 7
440	7 9 8 13
441	6 20 18 12
442	19 10 20 2
443	12 2 6 13
444	11 5 10 12
445	16 11 4 3
446	1 19 13 16
447	19 4 17 10
448	20 18 19 6
449	1 10 4 6
450	4 7 11 15
451	15 4 6 7
452	5 16 9 3
453	15 5 6 12
454	9 15 3 16
455	8 4 7 16
456	8 11 9 17
457	14 6 19 3
458	8 7 15 10
459	13 20 11 6
460	13 8 12 11
461	5 19 17 10
462	7 10 11 20
463	6 11 9 8
464	11 3 17 19
465	12 10 3 11
466	8 12 6 5
467	1 11 5 7
468	5 12 1 3
469	14 15 16 2
470	10 17 4 16
471	8 12 6 7
472	1 2 3 15
473	19 14 3 9
474	7 2 18 9
475	13 2 9 16
476	8 12 11 9
477	12 18 7 3
478	3 4 10 18
479	8 18 12 17
480	13 1 18 11
481	7 4 19 17
482	11 9 6 2
483	3 6 13 20
484	8 6 19 10
485	1 14 16 6
486	3 4 9 14
487	7 18 15 20
488	2 20 18 16
489	1 16 11 14
490	20 5 10 14
491	14 10 19 5
492	13 15 16 17
493	18 5 10 11
494	13 20 19 7
495	5 11 14 3
496	20 14 9 16
497	11 5 3 19
498	11 14 13 15
499	14 12 9 6
500	7 14 3 13
501	4 10 16 12
502	8 13 1 3
503	3 8 1 17
504	1 7 11 3
505	11 19 5 9
506	16 6 13 2
507	20 14 2 18
508	8 11 13 12
509	17 9 16 13
510	20 3 8 10
511	9 18 20 19
512	13 14 11 6
513	2 12 19 7
514	14 9 11 5
515	17 18 3 9
516	7 11 14 8
517	18 12 5 2
518	11 10 13 9
519	10 12 14 18
520	19 14 12 1
521	1 2 18 9
522	16 20 18 19
523	6 12 1 19
524	15 1 14 17
525	3 4 9 11
526	14 20 4 10
527	12 19 2 10
528	1 6 10 16
529	6 7 9 13
530	16 7 18 8
531	5 4 2 6
532	9 7 20 5
533	7 16 18 10
534	17 4 19 2
535	13 11 1 16
536	18 20 9 4
537	4 12 9 11
538	4 11 2 19
539	10 7 2 17
540	19 7 3 10
541	19 18 20 4
542	10 15 1 14
543	15 14 17 7
544	14 16 20 17
545	2 9 7 14
546	11 6 16 14
547	19 18 15 4
548	9 19 20 5
549	16 20 17 14
550	10 12 13 9
551	15 18 3 7
552	12 13 9 16
553	9 8 3 14
554	1 18 9 11
555	13 7 6 10
556	2 8 20 19
557	10 9 15 6
558	12 10 3 18
559	6 11 3 5
560	13 14 17 16
561	10 7 1 11
562	8 13 16 17
563	11 8 10 2
564	10 5 7 8
565	9 1 2 12
566	3 6 10 7
567	10 16 11 7
568	14 5 1 16
569	4 20 12 3
570	14 15 4 13
571	1 7 6 9
572	14 5 19 9
573	7 3 15 13
574	20 2 7 11
575	2 10 14 13
576	3 7 4 19
577	20 16 11 12
578	7 11 4 12
579	13 18 12 17
580	14 3 12 15
581	12 15 18 17
582	10 4 7 2
583	11 18 7 9
584	14 15 11 16
585	18 14 4 12
586	3 17 6 20
587	2 3 15 16
588	2 15 7 12
589	1 12 10 19
590	7 12 5 15
591	11 6 19 16
592	20 5 19 1
593	6 18 1 15
594	7 16 6 18
595	12 11 19 3
596	10 7 1 13
597	13 11 12 9
598	19 17 11 2
599	14 1 19 3
600	6 2 17 12
601	5 1 6 20
602	9 11 2 12
603	13 3 12 17
604	19 6 11 12
605	7 15 12 1
606	18 6 16 10
607	11 4 10 18
608	18 19 17 14
609	12 7 9 17
610	15 2 8 12
611	7 4 1 13
612	6 9 17 18
613	6 18 3 1
614	16 12 3 11
615	3 8 16 15
616	3 18 1 4
617	20 4 14 8
618	4 18 17 15
619	19 8 9 13
620	16 19 7 13
621	5 10 6 18
622	14 17 6 10
623	3 12 6 18
624	19 10 11 12
625	7 19 10 3
626	18 5 4 1
627	12 15 17 2
628	6 9 4 15
629	16 7 4 8
630	5 4 14 1
631	20 6 7 13
632	3 11 12 19
633	5 17 11 9
634	8 3 15 14
635	3 2 8 6
636	20 8 17 2
637	18 14 9 11
638	13 16 1 14
639	17 18 10 8
640	11 16 17 15
641	17 16 5 18
642	13 14 17 8
643	5 11 15 1
644	2 5 19 13
645	13 15 18 3
646	9 15 7 2
647	10 7 2 4
648	14 8 9 6
649	16 17 15 9
650	14 7 5 1
651	19 14 4 10
652	16 20 12 1
653	20 12 13 15
654	10 6 14 11
655	5 10 11 8
656	6 17 11 13
657	17 1 13 6
658	3 7 17 14
659	11 2 5 10
660	5 7 16 10
661	8 3 15 11
662	7 4 8 11
663	11 19 15 13
664	19 18 11 12
665	14 19 6 1
666	13 20 15 10
667	1 15 16 10
668	7 8 3 11
669	6 2 13 3
670	9 5 15 3
671	2 1 13 9
672	8 7 5 14
673	11 9 15 13
674	16 20 6 18
675	15 1 19 18
676	5 20 11 10
677	14 2 6 12
678	9 18 20 14
679	14 2 12 13
680	2 12 9 20
681	10 19 16 9
682	8 16 4 13
683	20 3 10 13
684	19 1 6 15
685	14 15 4 19
686	19 2 5 14
687	5 9 14 11
688	18 10 2 16
689	2 12 11 19
690	12 10 16 19
691	7 2 4 6
692	11 9 19 13
693	11 6 3 15
694	1 16 13 4
695	14 19 13 15
696	13 18 19 15
697	1 13 18 9
698	3 12 15 20
699	17 2 5 14
700	11 1 6 14
701	19 9 16 7
702	18 8 3 14
703	7 13 6 4
704	15 20 16 1
705	17 4 14 2
706	7 10 2 13
707	2 18 15 19
708	15 12 11 7
709	18 10 2 15
710	1 8 18 13
711	15 8 5 2
712	12 2 16 4
713	12 2 20 19
714	4 2 5 14
715	12 6 15 2
716	1 12 3 14
717	16 7 6 15
718	4 6 7 11
719	13 16 2 5
720	12 10 11 14
721	14 13 17 4
722	3 12 17 13
723	11 8 4 15
724	7 14 6 9
725	17 1 3 6
726	12 16 5 10
727	5 12 15 4
728	1 10 19 5
729	20 9 19 10
730	15 12 14 20
731	3 16 4 5
732	16 8 18 1
733	11 5 6 16
734	12 2 1 9
735	18 13 9 20
736	10 19 17 1
737	13 7 15 4
738	10 16 19 8
739	14 19 6 10
740	16 12 6 13
741	5 7 20 8
742	8 10 13 9
743	15 6 10 18
744	18 3 1 19
745	15 12 8 13
746	18 14 4 2
747	1 14 9 13
748	11 20 15 6
749	2 17 14 3
750	20 7 6 11
751	15 11 10 4
752	12 20 7 2
753	4 14 17 6
754	2 1 16 4
755	18 19 14 20
756	5 18 7 14
757	14 19 20 11
758	2 11 13 7
759	19 3 8 6
760	2 9 3 10
761	19 16 11 15
762	4 19 6 16
763	17 18 11 8
764	19 11 4 15
765	14 10 1 9
766	2 19 10 4
767	6 12 20 15
768	10 5 16 6
769	3 14 1 2
770	16 5 13 18
771	13 8 12 3
772	2 13 20 17
773	3 14 20 5
774	1 4 14 9
775	19 13 2 4
776	8 10 14 12
777	8 18 1 12
778	2 6 9 11
779	2 5 4 1
780	1 19 5 7
781	4 18 1 9
782	20 18 17 12
783	13 7 6 11
784	15 1 6 13
785	18 6 10 20
786	19 14 15 1
787	10 13 9 17
788	5 15 16 13
789	11 13 5 9
790	4 16 17 15
791	3 11 1 20
792	7 12 1 6
793	9 4 14 2
794	19 5 1 10
795	8 7 17 14
796	6 14 4 2
797	11 10 7 14
798	14 16 13 20
799	6 13 10 18
800	16 17 5 7
801	12 18 4 1
802	10 18 9 20
803	2 7 3 6
804	11 5 14 20
805	19 20 3 4
806	8 17 4 18
807	6 3 13 20
808	15 7 5 13
809	6 4 5 20
810	17 8 19 10
811	2 7 13 16
812	18 5 9 14
813	5 11 20 4
814	20 18 5 1
815	14 3 5 15
816	2 1 7 14
817	18 6 2 17
818	18 1 2 15
819	10 6 14 11
820	18 3 16 4
821	15 14 6 3
822	17 3 15 14
823	7 10 13 19
824	4 12 16 2
825	1 3 20 19
826	7 15 16 8
827	11 3 20 14
828	16 8 3 12
829	2 19 14 20
830	2 20 10 18
831	6 3 15 13
832	1 17 7 12
833	10 12 6 16
834	7 11 13 16
835	18 16 5 9
836	17 3 18 4
837	9 11 5 6
838	16 19 18 17
839	14 1 9 4
840	13 18 19 14
841	10 4 1 3
842	14 9 18 5
843	7 19 8 20
844	19 6 7 16
845	13 15 20 11
846	9 4 11 18
847	5 11 8 12
848	4 11 20 19
849	1 5 11 9
850	13 5 2 4
851	18 20 17 9
852	18 13 10 1
853	6 19 20 9
854	9 10 16 14
855	12 9 1 19
856	15 13 11 6
857	10 7 3 12
858	13 12 16 7
859	15 5 13 1
860	18 6 10 20
861	18 10 1 2
862	18 9 19 16
863	19 16 12 14
864	2 18 19 10
865	7 20 4 12
866	5 9 18 6
867	11 15 5 8
868	3 14 5 8
869	19 5 6 16
870	12 5 1 2
871	2 4 16 12
872	18 1 17 3
873	9 12 5 8
874	11 7 1 19
875	6 13 12 14
876	16 7 4 5
877	7 1 19 4
878	18 1 14 5
879	14 9 20 2
880	11 7 2 14
881	6 16 18 9
882	18 2 9 11
883	19 12 13 6
884	3 16 14 12
885	15 6 9 20
886	18 4 16 17
887	2 9 18 5
888	12 18 15 19
889	9 5 1 14
890	2 6 14 15
891	6 15 1 8
892	18 8 14 17
893	19 17 20 13
894	4 12 5 20
895	3 7 10 18
896	12 6 17 13
897	17 3 16 12
898	1 9 16 11
899	1 16 9 2
900	18 2 12 14
901	4 15 5 18
902	5 11 8 17
903	8 13 5 1
904	13 7 19 17
905	14 12 6 8
906	17 1 18 3
907	5 15 19 9
908	12 7 19 17
909	1 15 19 13
910	4 18 10 20
911	3 1 11 6
912	10 5 11 3
913	8 20 5 14
914	8 5 16 14
915	18 16 5 8
916	7 13 17 1
917	1 13 8 20
918	18 14 13 20
919	9 2 14 19
920	11 16 1 6
921	2 5 14 8
922	13 14 16 4
923	13 2 7 14
924	16 12 14 19
925	17 9 18 5
926	12 11 18 5
927	2 3 16 9
928	2 20 12 1
929	7 12 11 3
930	10 18 1 15
931	12 11 20 6
932	4 13 16 17
933	8 19 2 11
934	11 19 3 2
935	10 20 3 4
936	2 20 7 8
937	1 11 8 10
938	8 13 4 19
939	4 19 14 10
940	18 17 10 9
941	16 19 20 5
942	13 15 7 19
943	7 20 2 16
944	10 20 15 16
945	15 17 18 10
946	4 7 12 13
947	10 6 16 1
948	3 10 20 6
949	20 4 9 16
950	9 19 8 10
951	19 2 20 8
952	10 19 16 17
953	14 13 17 5
954	4 3 10 14
955	20 14 8 3
956	17 7 19 20
957	11 9 3 4
958	18 11 19 6
959	6 14 11 17
960	13 12 15 2
961	11 18 13 3
